@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:15:25 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906547936,5.0699997,-2.8795,-0.607,-0.037612,0.268574,0.516999
1591906547958,3.865,-3.9333,4.3037,-0.036401,0.169132,0.517632
1591906547980,0.2643,-2.9542,8.229,-0.067391,0.067261,0.514004
1591906548002,0.32799998,-2.0421,9.2042,-0.099287,0.020703,0.51464
1591906548020,-0.426,-1.5317999,8.677899,-0.133861,0.005856,0.514069
1591906548042,-0.0792,-1.0016,8.632999,-0.156926,0.006076,0.511869
1591906548063,-0.18779999,-0.8836,8.2886,-0.165507,0.01446,0.508788
1591906548084,-0.5489,-0.8063,7.3465996,-0.163638,0.028278,0.504467
1591906548105,-0.2182,-0.71739995,5.9249,-0.154466,0.041567,0.501995
1591906548124,1.0143,-0.3861,4.2091,-0.139886,0.050381,0.502613
1591906548145,1.2745999,-0.5768,1.9545,-0.121279,0.054278,0.504453
1591906548166,0.69,-0.7643,0.74799997,-0.10054,0.055057,0.502167
1591906548187,0.44979998,-0.8566,-0.79859996,-0.078229,0.056194,0.499091
1591906548208,0.18439999,-1.0634,-2.0606,-0.049762,0.066764,0.497209
1591906548230,-0.29749998,-0.3488,-3.3509,-0.032894,0.081041,0.496055
1591906548251,-0.0468,-0.42319998,-3.5781,-0.019046,0.090568,0.497001
1591906548272,0.2715,-0.2418,-3.2277,-0.009262,0.096675,0.499644
1591906548292,0.86439997,0.0626,-2.6971998,-0.001636,0.099869,0.502782
1591906548314,1.1575,0.3718,-2.013,0.00418,0.101720996,0.505892
1591906548331,1.2249,0.5536,-0.7884,0.008003,0.101177,0.508318
1591906548352,1.0272,0.7626,0.59959996,0.011237,0.097195,0.509341
1591906548373,0.51699996,0.603,1.0207,0.014379,0.091319,0.508574
1591906548394,0.5169,0.4908,0.8246,0.019273,0.084697,0.507074
1591906548418,0.88729995,0.3403,0.3734,0.028401,0.075734,0.504938
1591906548438,0.921,0.4067,0.3028,0.034185,0.072349,0.504508
1591906548459,1.0833,0.41259998,0.3505,0.039542,0.069365,0.503843
1591906548481,0.3407,0.2323,-0.0202,0.04582,0.066093,0.502442
1591906548500,-0.198,-0.55469996,0.0233,0.054059,0.061367,0.499729
1591906548522,-0.6841,-0.5496,-0.077199996,0.059891,0.058935,0.497161
1591906548539,-0.22829999,-0.4057,-0.6746,0.062555,0.060733,0.496851
1591906548560,0.0354,-0.14,-0.77459997,0.063445,0.063076,0.498034
1591906548583,0.2695,0.029199999,-0.39819998,0.065057,0.062966,0.499626
1591906548604,0.5852,0.1734,0.21069999,0.06792,0.060271,0.501054
1591906548626,0.6588,0.3207,0.56589997,0.071807,0.056557,0.501993
1591906548645,0.4253,0.28129998,0.6405,0.075036,0.055053,0.501858
1591906548667,-0.0041,0.3813,0.22809999,0.076885,0.056736,0.500931
1591906548689,0.0852,0.3726,0.4879,0.078347,0.061166,0.500866
1591906548708,-0.0846,0.4639,0.2602,0.077579,0.065206,0.500929
1591906548729,-0.0765,0.2844,0.3545,0.077664,0.067412,0.500309
1591906548749,-0.2392,-0.0022,0.2043,0.07908,0.068303,0.498969
1591906548770,-0.2607,-0.15969999,0.044999998,0.079807,0.070211,0.497795
1591906548792,0.30519998,-0.1838,0.40179998,0.079994,0.071356,0.498011
1591906548811,0.4186,0.061499998,0.20199999,0.081272,0.072083,0.499586
1591906548832,0.315,0.0358,-0.19229999,0.084618,0.070951,0.500554
1591906548853,0.0705,-0.23259999,-0.69519997,0.088538,0.068636,0.500576
1591906548874,-0.1469,-0.3768,-0.7624,0.091612,0.065078996,0.500531
1591906548895,0.081,-0.2496,-0.3836,0.093586,0.060686998,0.501519
1591906548916,0.4278,-0.1327,-0.26839998,0.095473,0.056526,0.50388
1591906548937,0.5432,0.2811,-0.4188,0.098692,0.053884,0.505573
1591906548957,0.18249999,0.32369998,-0.557,0.101754,0.052373,0.505838
1591906548978,0.0369,0.4617,-0.1915,0.103124,0.050997,0.506231
1591906548999,0.3418,0.56369996,0.166,0.102275,0.05004,0.50679
1591906549020,0.4748,0.40989998,0.6049,0.099515,0.049394,0.507431
1591906549041,0.1854,0.0708,0.73499995,0.094595,0.050266,0.507614
1591906549062,0.092099994,-0.4529,0.8441,0.086868,0.054728,0.507813
1591906549083,0.2439,-0.13949999,2.3339999,0.074121,0.063317,0.508859
1591906549105,1.5532,-0.2418,2.2419,0.062373,0.073617,0.509244
1591906549124,0.5895,0.4154,0.1121,0.058446,0.085464,0.506445
1591906549144,-0.88229996,1.1344,-2.2189999,0.061992,0.100085,0.49884
1591906549166,-1.4405999,0.649,-2.7282,0.068449,0.108225,0.487927
1591906549187,-0.81909996,-1.3691,0.3112,0.06665,0.10922,0.48049
1591906549206,-0.7309,-0.1109,0.4996,0.058019,0.11449,0.478176
1591906549227,-0.4538,0.36389998,-0.82189995,0.055627,0.124486,0.474509
1591906549248,-0.133,-0.1235,-0.5054,0.063036,0.11939,0.472361
1591906549270,0.27269998,-0.2582,-0.48749998,0.075263,0.107127,0.47176
1591906549291,0.4508,0.3274,-0.835,0.08995,0.093996,0.472108
1591906549312,0.92899996,0.3478,-0.8886,0.101713,0.082725,0.473655
1591906549333,1.0676,0.2446,-0.28219998,0.107911,0.073907,0.475821
1591906549354,0.7582,0.2568,0.70699996,0.109297,0.067854,0.47836798
1591906549373,0.5029,0.2382,1.5832,0.1079,0.063891,0.480268
1591906549394,1.3285999,-0.17979999,2.5604,0.105319,0.062867,0.482231
1591906549415,0.19,0.7155,1.8932999,0.100291,0.070522,0.483081
1591906549436,-0.3022,0.49199998,0.8265,0.096054,0.080088,0.48247
1591906549458,1.505,-0.7461,1.1284,0.091674,0.087366,0.480726
1591906549480,1.3977,0.118499994,1.1047,0.091713,0.086118,0.479861
1591906549499,0.5182,0.124,-0.3357,0.096057996,0.087478,0.475595
1591906549520,-0.5791,0.19849999,-1.4031,0.104407,0.092502,0.467266
1591906549541,-1.0474,0.1329,-0.081999995,0.112949,0.09777,0.457094
1591906549562,-0.4341,0.4973,2.2288,0.12084,0.097666,0.447911
1591906549584,-1.8729999,0.0513,1.9638,0.13275,0.094902,0.436617
1591906549603,-3.7609,-0.1026,1.0114,0.146772,0.097606,0.422618
1591906549625,-4.073,0.105799995,0.063,0.162594,0.101369,0.41190898
1591906549644,-3.3170998,-0.2573,-0.9625,0.178463,0.102835,0.404805
1591906549665,-2.8198,-0.77,-1.5165,0.193861,0.100478,0.400694
1591906549686,-2.7486,-1.3018,-2.5414,0.210005,0.093903996,0.397808
1591906549709,-1.9657999,-2.0217,-2.6076,0.232015,0.078852996,0.394628
1591906549728,-1.7613,-1.9253999,-2.4146,0.246059,0.06691,0.39729
1591906549749,-1.1962,-2.3997998,-3.2626,0.260616,0.052245,0.402006
1591906549771,-0.7295,-2.0495,-2.8161,0.272536,0.025258,0.409767
1591906549788,-0.4887,-2.5088,-2.6961,0.27732,0.011195,0.415111
1591906549810,-0.51629996,-2.4831,-3.4408998,0.288079,-0.032756,0.439009
1591906549831,1.5261999,-1.2487,-3.7226,0.301688,-0.064648,0.454669
1591906549852,3.0951,-0.3996,-2.7854998,0.311322,-0.100281,0.472582
1591906549873,3.5012,0.0743,-4.1589,0.320625,-0.134726,0.488676
1591906549894,4.3775997,-0.4741,-0.75119996,0.312884,-0.160621,0.505915
1591906549915,4.9969997,-0.21779999,0.62549996,0.288871,-0.181508,0.519247
1591906549936,5.3866,-0.147,3.2538,0.260963,-0.203221,0.524887
1591906549960,6.2813997,0.5011,4.9687,0.221427,-0.224284,0.527313
1591906549980,4.9707,0.4447,3.7551,0.203448,-0.227088,0.530847
1591906550001,3.6197999,-0.0611,1.6287,0.194517,-0.222948,0.533687
1591906550022,1.938,-0.4448,0.41529998,0.193386,-0.215124,0.534239
1591906550043,1.1496,-0.6623,-0.0235,0.193745,-0.204354,0.534187
1591906550065,0.9246,-0.668,-0.1971,0.193286,-0.191286,0.534096
1591906550083,0.50729996,-0.6186,-0.5376,0.19182199,-0.176892,0.533215
1591906550105,0.288,-0.4235,-0.668,0.189973,-0.162317,0.531115
1591906550126,-0.3531,-0.2671,-0.5295,0.187408,-0.147913,0.528064
1591906550147,-0.60289997,-0.18519999,-0.7306,0.184713,-0.136486,0.524123
1591906550169,-0.4816,0.0279,-0.3136,0.179901,-0.12506899,0.517542
1591906550190,-0.4159,0.1206,-0.0852,0.176451,-0.120487,0.513163
1591906550211,-0.413,0.2179,-0.050499998,0.173018,-0.116137,0.508985
1591906550230,-0.40199998,0.3375,-0.0122,0.17009,-0.111564,0.505196
1591906550252,-0.48619998,0.3392,0.0989,0.167453,-0.107262,0.501507
1591906550272,-0.7734,0.3498,0.6554,0.165143,-0.10318,0.498022
1591906550293,-0.6767,0.4967,1.0192,0.164285,-0.099882,0.495468
1591906550314,-0.581,0.9544,1.105,0.166112,-0.096174,0.49409398
1591906550336,-0.3033,0.7553,0.32009998,0.171478,-0.091751,0.494009
1591906550357,-0.1655,0.29189998,-0.82479995,0.17685,-0.087582,0.493331
1591906550379,-0.5117,0.2972,-0.3274,0.179268,-0.081648,0.489351
1591906550398,-0.65099996,0.1373,0.1812,0.177258,-0.0763,0.486085
1591906550421,-0.0587,0.2023,0.3676,0.17417,-0.070056,0.482641
1591906550440,0.38459998,0.1276,-0.0574,0.171591,-0.064259,0.479211
1591906550461,0.1002,0.048299998,-0.5775,0.168076,-0.057462,0.475213
1591906550482,-0.8339,0.0307,-0.5656,0.161062,-0.047107,0.470002
1591906550504,-1.5012,0.105299994,-0.5362,0.150349,-0.032441,0.46383
1591906550525,-1.6599,0.4122,-0.38709998,0.136205,-0.0144919995,0.458176
1591906550546,-1.9792,0.5288,-0.0984,0.120222,0.0051969998,0.453341
1591906550568,-2.0224,0.79399997,1.426,0.094311,0.036266,0.448694
1591906550588,-1.9011999,0.538,1.3946999,0.088122,0.042985,0.449438
1591906550609,-1.6271,0.2549,0.56079996,0.077329,0.064139,0.450722
1591906550629,-1.0703,0.2052,-0.0142,0.077587,0.072479,0.453735
1591906550650,-0.575,0.0679,-0.7328,0.082065,0.076806,0.457703
1591906550671,-0.1424,0.114,-1.1594,0.088383,0.07794,0.461559
1591906550691,-0.1607,-0.085,-1.146,0.092985,0.076966,0.46472
1591906550712,-0.19649999,-0.056399997,-0.9381,0.09529,0.074755,0.46700498
1591906550733,-0.17979999,0.036199998,-0.8459,0.09601,0.071754,0.46847498
1591906550754,-0.1933,0.072,-0.6311,0.095807,0.068132,0.46947
1591906550775,-0.0907,0.054199997,-0.1841,0.095173,0.063675,0.470967
1591906550795,0.24309999,0.049999997,0.115399994,0.094911,0.05813,0.47314098
1591906550817,0.2254,-0.0703,0.3692,0.094544,0.053744,0.475216
1591906550834,0.2853,-0.0433,0.2259,0.094868,0.050215,0.47701
1591906550855,0.3089,-0.087799996,-0.0197,0.096165,0.047382,0.478723
1591906550876,0.2967,-0.2365,-0.1068,0.09766,0.044863,0.480443
1591906550898,0.3114,-0.24939999,0.108399995,0.098605,0.042481,0.482269
1591906550919,0.3717,-0.2571,0.4362,0.098244,0.039856,0.484971
1591906550940,0.27449998,-0.27609998,0.5952,0.097072,0.037776,0.48687
1591906550961,0.35799998,-0.2004,0.5985,0.096216,0.035517,0.488677
1591906550984,0.6411,-0.20009999,0.5554,0.096324,0.032288,0.490583
1591906551003,0.9097,-0.17889999,0.46609998,0.097193,0.028672,0.492805
1591906551025,1.4024,-0.1245,0.5191,0.099302,0.024628,0.49581
1591906551042,1.4880999,-0.21679999,0.6256,0.102498,0.019791,0.499024
1591906551063,1.5877999,-0.2241,0.5434,0.107176,0.014847,0.501836
1591906551084,1.6118,-0.22299999,0.0466,0.113027,0.010139,0.504283
1591906551105,1.5166,-0.5136,-0.32819998,0.1193,0.005536,0.506298
1591906551126,1.4697,-0.5437,-0.5789,0.124418996,0.001315,0.507847
1591906551148,1.1848999,-0.5926,-0.76519996,0.128371,-0.002077,0.508822
1591906551169,0.6515,-0.46949998,-0.96739995,0.130961,-0.00467,0.510147
1591906551190,0.42319998,-0.46949998,-1.0861,0.130772,-0.004313,0.510455
1591906551211,0.255,-0.5221,-0.87039995,0.128859,-0.0037139999,0.510917
1591906551232,0.14639999,-0.35599998,-0.5313,0.126095,-0.003032,0.51116097
1591906551251,-0.039699998,-0.1468,-0.2201,0.123572,-0.002197,0.511083
1591906551272,-0.0809,0.1725,-0.0177,0.122847,-0.0016889999,0.510302
1591906551294,-0.3373,0.4955,0.2076,0.122824,-8.76E-4,0.508467
1591906551315,-0.39659998,0.49179998,0.5773,0.122215,1.67E-4,0.506211
1591906551337,-0.3847,0.55329996,1.1305,0.121003,0.001589,0.503934
1591906551357,-0.203,0.7351,1.829,0.119341,0.003522,0.501689
1591906551378,0.074099995,0.7926,2.0065,0.117158,0.008942,0.498489
1591906551399,0.40629998,0.72999996,2.3882,0.116295,0.015556,0.495886
1591906551421,0.3222,0.6227,2.7252,0.11547,0.024786,0.493063
1591906551440,-0.0327,0.3996,2.0895,0.114037,0.039156,0.490715
1591906551463,-0.5196,0.2925,0.8487,0.110026,0.060546,0.488697
1591906551485,-0.8222,0.24049999,0.3394,0.105375,0.084885,0.486006
1591906551504,-0.5428,-0.1845,0.101399995,0.101906,0.108563,0.483809
1591906551525,-1.4577999,0.49249998,0.061899997,0.100189,0.128915,0.482066
1591906551546,-1.8319,0.9993,-0.45679998,0.104386,0.145984,0.478153
1591906551568,-1.6410999,0.82769996,-1.2749,0.114082,0.158061,0.473125
1591906551587,-2.1604,0.6556,-1.1402999,0.129968,0.162684,0.465933
1591906551608,-2.4411,-0.0603,-0.4256,0.157503,0.158085,0.453258
1591906551630,-1.9836999,-0.3999,-0.6574,0.176599,0.14930099,0.447855
1591906551651,-2.1917,-0.47599998,-1.9268999,0.196851,0.139645,0.441572
1591906551670,-0.9996,-1.0812,-2.4863,0.217123,0.124851,0.436799
1591906551691,-0.34149998,-1.3636999,-1.9548,0.23531,0.107051,0.434612
1591906551712,0.065799996,-1.0900999,0.0525,0.252393,0.083518,0.432285
1591906551733,0.993,-1.0029,1.4749,0.269697,0.058842998,0.429928
1591906551754,1.7509999,-0.2144,0.18959999,0.290089,0.038944,0.425942
1591906551775,2.3372,0.3281,0.0804,0.310728,0.023402,0.4193
1591906551796,1.7242,1.2824,-1.3802999,0.331552,0.013954,0.408539
1591906551817,1.6474999,0.3281,-0.2934,0.34277,0.006997,0.402416
1591906551838,2.6583998,0.3563,-0.5438,0.351052,1.14E-4,0.39658
1591906551859,3.6562998,-0.42209998,0.7657,0.347173,0.003615,0.399355
1591906551879,1.9663999,-0.42339998,1.3498,0.334445,0.021651,0.402704
1591906551899,-0.9805,-0.65279996,0.15959999,0.320659,0.048132,0.398521
1591906551920,-1.2106,-0.39249998,0.8375,0.312228,0.078857,0.391392
1591906551942,-3.5242999,-1.548,0.4486,0.304677,0.105093,0.38578
1591906551963,-1.3679999,0.44919997,-0.8624,0.304869,0.120755,0.378164
1591906551985,-1.0562999,-1.0572,-1.8518,0.298426,0.137934,0.37641
1591906552003,-1.722,-1.2875999,-1.2477,0.28632,0.154603,0.379609
1591906552025,-1.0979999,-1.5063,-0.96559995,0.267515,0.172338,0.388751
1591906552046,-0.7708,-1.0071,-0.2737,0.243545,0.192945,0.402245
1591906552069,-0.1925,1.7797999,2.0175,0.218242,0.216188,0.416204
1591906552084,1.801,1.633,3.3841999,0.19898699,0.2312,0.431789
1591906552107,0.89379996,1.323,0.020499999,0.19879,0.233514,0.440141
1591906552128,1.6646999,-0.2947,-1.9262999,0.228278,0.225101,0.439997
1591906552151,1.6386,0.091299996,-1.1825,0.240442,0.222248,0.439989
1591906552170,0.553,0.33339998,-0.0765,0.242852,0.221634,0.440436
1591906552191,-0.3454,0.114999995,0.4675,0.240538,0.220179,0.439995
1591906552212,-0.0558,0.2296,0.8488,0.237178,0.218002,0.44063
1591906552233,0.5173,-0.1418,0.992,0.234794,0.214367,0.442435
1591906552254,0.7211,-0.1577,0.3718,0.233428,0.212056,0.445276
1591906552275,0.3421,0.0026,-0.1436,0.233127,0.21173,0.447354
1591906552295,0.47779998,-0.0139,-0.63809997,0.232751,0.211634,0.449366
1591906552316,0.5758,-0.31919998,-0.9123,0.23059,0.210498,0.451435
1591906552337,0.3127,-0.509,-0.2651,0.225714,0.20624,0.453066
1591906552358,-0.39159998,-0.4025,0.5238,0.214553,0.197926,0.454561
1591906552379,-0.6892,-0.2958,0.89959997,0.207415,0.191953,0.456173
1591906552401,0.015,-0.32009998,0.5911,0.203367,0.186506,0.458643
1591906552420,-0.022499999,-0.1431,0.0572,0.202528,0.182754,0.461351
1591906552441,-0.0479,0.0971,0.5689,0.202954,0.179777,0.463613
1591906552463,0.685,0.1029,0.56869996,0.203809,0.175956,0.465651
1591906552484,0.1024,-0.1381,0.6267,0.203638,0.173173,0.46748
1591906552503,0.1173,0.2656,0.3812,0.203313,0.173495,0.46802
1591906552524,-0.1007,0.057099998,0.20019999,0.203844,0.175093,0.46848398
1591906552545,0.117,0.17369999,-0.091199994,0.204675,0.175947,0.469006
1591906552566,0.1925,-0.1114,-0.5178,0.205574,0.175597,0.468702
1591906552588,-0.035099998,-0.20979999,0.53749996,0.204792,0.1702,0.467559
1591906552609,-0.3188,0.0167,0.9368,0.202768,0.169269,0.466689
1591906552630,0.059699997,0.010199999,0.4019,0.203074,0.169577,0.465988
1591906552651,0.1654,0.0376,-0.0764,0.205706,0.169668,0.465488
1591906552672,0.1863,0.16499999,-0.41419998,0.209126,0.169241,0.465008
1591906552694,-0.054899998,-0.036599997,-0.3724,0.21103,0.168743,0.464788
1591906552711,0.022699999,-0.14109999,-0.20289999,0.21213,0.166289,0.464764
1591906552732,0.2351,-0.105799995,0.0202,0.212718,0.162125,0.464748
1591906552754,0.110599995,-0.085599996,0.2574,0.211987,0.158714,0.464542
1591906552774,0.1706,-0.1625,0.57049996,0.209658,0.156942,0.465107
1591906552795,0.35459998,-0.1477,0.3951,0.207286,0.157098,0.466611
1591906552817,0.2681,0.0036,-0.5731,0.20683,0.15968099,0.46745
1591906552839,-0.35689998,-0.0053,-0.50659996,0.206013,0.163478,0.467027
1591906552859,-0.1218,0.3645,0.61689997,0.203293,0.163172,0.465807
1591906552880,0.9291,-0.6419,1.2899,0.200029,0.160494,0.467109
1591906552901,0.905,-0.7827,1.202,0.199293,0.159898,0.46750998
1591906552920,0.85929996,-1.1096,1.27,0.200425,0.158375,0.465818
1591906552941,-2.7191,1.4933,-0.2881,0.206832,0.159781,0.456862
1591906552962,-0.46899998,0.2721,-0.2268,0.210079,0.160631,0.453032
1591906552984,0.2272,-0.006,-0.103599995,0.213357,0.157147,0.453106
1591906553005,0.0905,0.1302,0.8426,0.214921,0.154179,0.45396
1591906553026,-0.0764,0.184,0.9733,0.216362,0.154314,0.455358
1591906553047,0.257,0.2039,-0.0025,0.219133,0.156048,0.45716
1591906553069,0.3478,0.0385,-0.8046,0.226329,0.158905,0.459138
1591906553088,0.091199994,0.0149,-0.4833,0.22832,0.160386,0.460056
1591906553110,-0.102299996,-0.044299997,-0.3184,0.228174,0.161865,0.460514
1591906553127,-0.043399997,-0.1173,-0.27199998,0.227588,0.162272,0.460905
1591906553148,-0.173,-0.13759999,0.5724,0.224268,0.162447,0.462257
1591906553169,-0.4642,0.0687,0.7518,0.223927,0.161836,0.462336
1591906553190,-0.7994,0.13409999,0.9341,0.225479,0.160581,0.46164998
1591906553211,-0.79929996,0.6329,2.1505,0.228723,0.155983,0.460444
1591906553232,-0.17989999,0.2394,1.9961,0.235377,0.146192,0.459135
1591906553253,-0.48319998,0.4186,1.7543,0.246828,0.134254,0.455875
1591906553274,-0.43829998,0.0622,-0.1505,0.262797,0.119421996,0.450035
1591906553295,0.304,0.3696,-1.2717,0.281266,0.10025,0.443426
1591906553318,-0.98469996,0.9515,-1.2481999,0.296958,0.0847,0.435507
1591906553333,0.3363,-0.5385,-1.3248,0.308388,0.065923,0.432966
1591906553356,1.0481,-1.0411999,-1.4196,0.316793,0.041968,0.43377
1591906553378,0.5218,-0.93899995,-1.1954,0.320832,0.010839,0.433317
1591906553399,0.6235,-0.44309998,-0.6877,0.320834,-0.0013679999,0.43342
1591906553420,0.6708,-0.3818,-0.7856,0.320027,-0.005276,0.435454
1591906553441,0.5912,-0.29,-0.942,0.318527,-0.002968,0.439083
1591906553461,0.2306,-0.26569998,-0.48009998,0.314652,0.003335,0.443464
1591906553482,0.26839998,-0.2631,0.2225,0.307763,0.011391,0.447994
1591906553504,-0.1566,-0.0502,1.2300999,0.298858,0.020132,0.453035
1591906553525,-0.4797,0.1972,1.275,0.290164,0.028567,0.456552
1591906553544,-0.23959999,0.088599995,0.9805,0.283471,0.033749,0.459006
1591906553564,-0.1418,0.0219,0.8188,0.27811,0.037487,0.46128
1591906553586,-0.1827,0.0809,0.36789998,0.273922,0.041544,0.46289
1591906553608,-0.1425,-0.019199999,-0.1574,0.268366,0.049511,0.46559998
1591906553629,-0.6318,0.0162,-0.0788,0.263497,0.055208,0.467553
1591906553650,-0.1795,-0.2031,0.23439999,0.258196,0.057358,0.470366
1591906553670,-0.258,-0.14829999,0.95489997,0.25143,0.058931,0.474299
1591906553691,-0.0242,0.1158,0.5776,0.246193,0.061964,0.478562
1591906553712,0.17979999,-0.0381,-0.045599997,0.243732,0.065325,0.482581
1591906553733,0.3161,-0.045399997,0.4116,0.241541,0.068164,0.486197
1591906553753,0.112399995,-0.062,1.0679,0.238593,0.070873,0.488444
1591906553774,-0.005,-0.0045,1.4261,0.235956,0.074417,0.489429
1591906553795,0.0824,0.0191,0.49409997,0.236224,0.079946,0.489375
1591906553816,0.15869999,-0.1525,-0.3784,0.239483,0.085749,0.488457
1591906553837,0.1942,0.053799998,-0.3538,0.243072,0.0915,0.487065
1591906553858,0.2262,-0.0783,0.4768,0.243842,0.099262,0.484932
1591906553879,0.3554,-0.063,0.0189,0.243113,0.10422,0.484481
1591906553900,0.040599998,0.37269998,-0.6881,0.244595,0.109953,0.482793
1591906553922,-0.1196,0.36159998,-0.8907,0.245687,0.11926,0.4803
1591906553941,-0.069699995,0.151,-0.65529996,0.244163,0.130278,0.479406
1591906553963,-0.68479997,0.2656,-0.1557,0.239442,0.142223,0.479375
1591906553984,-0.8401,0.2925,0.2592,0.234005,0.153158,0.479582
1591906554006,-0.4509,0.1742,0.20199999,0.229192,0.160534,0.479864
1591906554025,-0.3058,0.088999994,0.1249,0.225541,0.164326,0.480014
1591906554046,-0.0828,0.0058999998,0.1148,0.222258,0.167197,0.480469
1591906554067,-0.0704,0.12629999,0.37129998,0.21915,0.170021,0.481263
1591906554088,0.0117,0.14389999,0.627,0.216865,0.173034,0.482568
1591906554109,-0.22469999,0.1775,0.304,0.214453,0.178913,0.484111
1591906554131,-0.26549998,0.1803,-0.120299995,0.214955,0.183461,0.483817
1591906554152,-0.0576,0.04,-0.2356,0.215861,0.186782,0.483909
1591906554172,0.068399996,0.1678,-0.39339998,0.216914,0.189436,0.484184
1591906554193,-0.0064,0.027099999,-0.2382,0.217329,0.191364,0.484492
1591906554214,-8.0E-4,0.0775,0.2139,0.216804,0.192102,0.484713
1591906554235,-0.029199999,0.078099996,0.61399996,0.215464,0.192043,0.485081
1591906554256,-0.153,0.1104,0.6565,0.214435,0.192338,0.485365
1591906554278,-2.9999999E-4,0.0779,-0.2446,0.216252,0.193031,0.4847
1591906554297,-0.0368,0.0349,-0.40539998,0.21811,0.194056,0.484
1591906554318,0.032199997,0.088,0.3599,0.218197,0.194272,0.483989
1591906554339,0.1864,0.0791,0.45909998,0.217927,0.193434,0.484384
1591906554360,0.118599996,0.077599995,0.2385,0.218931,0.19296099,0.484531
1591906554379,0.0039999997,0.1283,0.1188,0.220527,0.193466,0.484175
1591906554400,0.16059999,0.0902,-0.8037,0.222045,0.194211,0.48352998
1591906554421,-0.3895,0.5273,-0.6824,0.223574,0.19677,0.482701
1591906554442,0.086899996,-0.1734,-0.035,0.224082,0.198752,0.48261198
1591906554464,0.0131,-0.0111,0.3872,0.223095,0.197415,0.483364
1591906554484,-0.029399998,-0.029,0.4919,0.221853,0.195863,0.483757
1591906554505,-0.139,-0.0137,0.3049,0.221096,0.195353,0.484057
1591906554526,-0.0264,0.0374,0.0753,0.22134,0.195831,0.484041
1591906554547,0.099199995,0.074499995,-0.0835,0.222269,0.196452,0.4842
1591906554568,0.0685,0.1431,0.1092,0.222341,0.19655,0.48458
1591906554587,0.058399998,0.12529999,0.117699996,0.222256,0.196481,0.48459598
1591906554608,-0.0307,0.0787,0.22379999,0.222061,0.196473,0.485027
1591906554629,-0.1371,0.1381,-0.0332,0.222287,0.197215,0.48467
1591906554650,0.0033,-0.0468,-0.1545,0.222613,0.197647,0.484652
1591906554671,-0.0372,0.0104,-0.1046,0.222715,0.197641,0.48469
1591906554692,-0.0477,-0.0479,0.0256,0.222155,0.197366,0.485059
1591906554712,-0.032199997,0.034399997,0.103999995,0.22157,0.196751,0.485199
1591906554733,0.0416,0.0046,0.2474,0.220712,0.195969,0.485447
1591906554754,0.2023,0.0747,0.7118,0.22,0.194664,0.48597398
1591906554775,0.3299,0.0638,1.8464999,0.219228,0.192574,0.486825
1591906554794,-0.75839996,0.40179998,0.0075999997,0.22264,0.194471,0.484244
1591906554815,-0.2653,0.2534,-0.8896,0.226957,0.197818,0.481717
1591906554836,-0.2696,0.1855,-0.449,0.228748,0.199444,0.480322
1591906554857,0.22219999,-0.065,0.0687,0.228543,0.196913,0.480515
1591906554879,0.20789999,-0.1866,0.042099997,0.22734,0.193556,0.481283
1591906554900,0.18509999,-0.024,-0.30539998,0.227176,0.193181,0.481163
1591906554921,0.1346,-0.0255,-0.2714,0.226588,0.194463,0.480836
1591906554941,-0.0094,0.039699998,0.0150999995,0.22487,0.196738,0.480935
1591906554964,0.064899996,0.067,0.47149998,0.222434,0.198912,0.481513
1591906554982,0.25939998,0.2189,0.20349999,0.220248,0.200918,0.482441
1591906555008,0.29009998,0.050699998,-0.4112,0.217859,0.206324,0.483602
1591906555025,0.4721,-0.0328,-0.38439998,0.215836,0.209316,0.48392498
1591906555046,-0.0112,0.106599994,-0.6929,0.211488,0.215508,0.484637
1591906555067,-0.8049,-0.0363,-0.1722,0.20506,0.221733,0.485198
1591906555088,-1.2422999,0.20629999,0.86829996,0.194259,0.22479899,0.486593
1591906555109,-0.93979996,0.4199,0.8438,0.192398,0.22024,0.48692
1591906555132,-0.4525,0.44329998,0.2568,0.19437,0.212874,0.486757
1591906555151,0.7143,1.061,-0.2233,0.200215,0.202552,0.486409
1591906555172,0.3897,0.0751,-0.2994,0.207463,0.184907,0.484458
1591906555193,0.0453,-0.66069996,0.1576,0.213291,0.161389,0.480488
1591906555212,0.353,-0.509,1.0145999,0.213773,0.139768,0.477241
1591906555233,-0.26369998,-0.2649,0.8196,0.212953,0.122224,0.473496
1591906555254,0.0844,-0.18789999,1.0291,0.213875,0.108308,0.47066
1591906555275,1.4833,-0.1812,0.319,0.217113,0.100643,0.471233
1591906555296,0.78569996,0.101799995,0.0778,0.221104,0.100418,0.470838
1591906555318,0.4912,0.1415,-0.2573,0.226413,0.105435,0.467536
1591906555339,0.6234,0.0578,0.41349998,0.228104,0.109795,0.465997
1591906555359,0.24239999,0.100899994,1.1226,0.227072,0.116943,0.46561798
1591906555380,0.0748,0.0651,0.904,0.225778,0.12696,0.465604
1591906555401,0.18439999,-0.0559,-0.3354,0.226635,0.139756,0.465687
1591906555420,0.4043,-0.0188,-0.7132,0.229226,0.155207,0.465991
1591906555441,-0.5845,0.1311,-0.33139998,0.229629,0.174278,0.46625
