@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:25:07 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592043927519,8.330884,-9.103761,1.7332187,-0.46533537,-0.21605873,0.26326087
1592043927542,8.051839,-8.77306,2.391118,-0.4667983,-0.23121421,0.27421698
1592043927562,4.886199,-7.1295185,3.7433882,-0.47426838,-0.25425926,0.28494588
1592043927582,2.3932824,-5.446953,5.1040764,-0.48339182,-0.27304953,0.29101288
1592043927604,1.140265,-3.5000315,5.5847883,-0.49216256,-0.2881208,0.29662964
1592043927624,1.3549703,-2.0576258,2.3340087,-0.49854308,-0.29971966,0.30431426
1592043927646,3.3944645,-0.45410252,-0.74443483,-0.50498986,-0.31776103,0.31855363
1592043927665,3.0475473,1.2908716,-1.8989086,-0.5105514,-0.33310917,0.33057225
1592043927687,2.295288,3.3453207,-1.8195729,-0.5171593,-0.34844804,0.3427319
1592043927705,1.1597844,4.526716,-0.821043,-0.52440447,-0.36419964,0.3545909
1592043927727,-0.04208505,5.425764,0.1760621,-0.5323935,-0.3790298,0.36404946
1592043927748,-0.82737803,6.2909822,2.1543698,-0.53954667,-0.39450508,0.3704735
1592043927770,-2.7243843,7.661091,2.6935828,-0.54524505,-0.41186476,0.37550455
1592043927790,-3.9568217,8.693213,1.392137,-0.5505483,-0.42046842,0.37492645
1592043927812,-6.083613,9.632294,0.9806427,-0.5575087,-0.4245376,0.36999443
1592043927832,-7.121841,10.502093,-0.52161986,-0.56485325,-0.42367062,0.36224553
1592043927854,-6.6177764,11.21218,-1.6386842,-0.56990093,-0.42177147,0.35412186
1592043927874,-5.197118,9.089597,-0.5989384,-0.5740566,-0.4192876,0.3423283
1592043927896,-4.997012,7.6888323,-0.33383912,-0.57648236,-0.4142031,0.33080858
1592043927914,-4.35207,5.1223087,0.78390586,-0.5769421,-0.40528634,0.31909147
1592043927936,-4.493808,0.9158678,2.1568224,-0.57394505,-0.3932269,0.30878103
1592043927958,-1.958485,-5.0062075,2.8457623,-0.5689095,-0.37821475,0.29781914
1592043927977,0.65149534,-11.211201,0.56921,-0.57550895,-0.35926116,0.27464256
1592043927999,9.346015,-3.6675243,-2.7054276,-0.58596313,-0.32499567,0.23531593
1592043928021,5.113799,-3.00626,-6.1691957,-0.57951355,-0.30808666,0.20557013
1592043928040,-0.040254593,2.7960997,-3.78889,-0.57515943,-0.3016093,0.18163519
1592043928062,4.328016,-3.9365082,9.20064,-0.57456416,-0.30442524,0.1687324
1592043928084,5.2962723,-5.5360537,12.517156,-0.56944233,-0.31530324,0.16914335
1592043928104,-0.13817716,-14.994998,4.0357227,-0.5632043,-0.31618792,0.16963193
1592043928125,2.5068219,-4.737273,0.57414496,-0.5607897,-0.30809358,0.17207627
1592043928147,0.20720553,-7.5216913,-2.1556697,-0.55952007,-0.30489978,0.17538401
1592043928167,3.697785,-4.019431,0.037355542,-0.56712294,-0.3045306,0.1755297
1592043928188,0.8232162,-2.5704107,2.5089793,-0.5794936,-0.30124515,0.17053334
1592043928211,-1.2594993,-2.7226276,3.0527415,-0.5935985,-0.2931545,0.16356806
1592043928230,-3.5412498,-2.3081656,2.855353,-0.6074833,-0.28129175,0.15953542
1592043928252,-2.1356347,0.4982586,2.272049,-0.6186135,-0.26923677,0.16167599
1592043928272,-0.031839848,2.273696,1.6171279,-0.61996025,-0.26046887,0.16780455
1592043928293,0.1533562,6.729641,2.6890202,-0.6248907,-0.24936733,0.16681857
1592043928315,2.7434413,5.168638,2.4030783,-0.6334528,-0.22877681,0.16353734
1592043928333,0.05077994,4.932639,1.8253591,-0.6369607,-0.21799242,0.16342436
1592043928354,2.6937106,2.478382,1.6875076,-0.64085925,-0.20924558,0.16487084
1592043928376,1.730684,-0.6758356,0.31376433,-0.6369313,-0.2092297,0.17137077
1592043928398,2.1541414,-3.3411703,1.5062239,-0.63374114,-0.20683022,0.17519693
1592043928418,1.7942989,-3.0029087,0.5456023,-0.62820315,-0.20070896,0.17924102
1592043928440,2.0746574,-1.557538,-1.0875373,-0.61680067,-0.19205973,0.18650877
1592043928459,4.170366,-2.780981,-0.689136,-0.6075747,-0.185732,0.18961076
1592043928481,-1.3994924,-8.912628,-3.6422658,-0.5985081,-0.18773633,0.20154896
1592043928503,1.9518336,-11.596149,1.6968374,-0.5906288,-0.18719123,0.23315848
1592043928523,5.569147,-5.4891806,4.127822,-0.5815218,-0.18071422,0.2758656
1592043928544,23.857553,-0.1406908,0.8839414,-0.5761304,-0.17070846,0.312986
1592043928566,20.683695,0.99966335,10.24857,-0.56332237,-0.18951623,0.32649153
1592043928586,15.269072,1.1209421,13.101041,-0.5380072,-0.22247624,0.32338047
1592043928607,7.3767467,-1.0740986,21.664402,-0.48442754,-0.28367054,0.30342695
1592043928629,2.6303864,-1.0137424,15.053835,-0.41510916,-0.34416863,0.28464988
1592043928649,-2.4410377,-2.2690783,14.149208,-0.3379449,-0.40169212,0.25222075
1592043928672,-8.7141075,-8.815909,15.882071,-0.2653628,-0.43955442,0.2032979
1592043928692,-15.010886,-15.578453,13.57655,-0.17157699,-0.45383865,0.13531211
1592043928711,-15.908918,-18.030224,10.537008,-0.110299475,-0.4497087,0.10528953
1592043928733,-12.323994,-16.914825,-0.28771734,-0.013209824,-0.4191097,0.07877977
1592043928751,-8.454491,-13.652124,-4.231069,0.036763035,-0.39172295,0.073113576
1592043928772,-9.298975,-12.30854,-7.1031423,0.1026635,-0.3396435,0.06397267
1592043928793,-8.747868,-11.60204,-5.799935,0.14351223,-0.30460215,0.06299928
1592043928815,-4.7019596,-9.737419,-5.188963,0.17625265,-0.27189392,0.07458887
1592043928836,21.715965,0.8496771,-15.900391,0.20599896,-0.23830733,0.09754346
1592043928858,20.249233,-1.2092524,-8.613327,0.24887179,-0.20716386,0.10464264
1592043928878,-1.6983104,-7.4835887,-6.282713,0.27262223,-0.16958281,0.078552775
1592043928899,-15.0035515,-9.636201,4.36548,0.28741664,-0.13779141,0.05486905
1592043928921,-7.3835773,-6.7682137,1.0911283,0.31152934,-0.1201741,0.048867334
1592043928942,0.49068117,-3.853106,-5.9494286,0.3226254,-0.097004496,0.06754683
1592043928962,0.14893484,-4.1364746,-3.082593,0.3333219,-0.091111936,0.07996615
1592043928984,0.5923064,-2.8751426,-4.4320564,0.34363148,-0.093102835,0.085554026
1592043929004,-0.10381508,-2.8396907,-4.5032806,0.3475321,-0.09438556,0.08606143
1592043929026,0.21881056,-3.050939,-0.29802084,0.34792247,-0.09803628,0.09430994
1592043929046,2.1057422,-0.8270068,-0.031002522,0.34853414,-0.10404542,0.10328325
1592043929068,0.24702263,-1.6243081,-1.3130322,0.35591015,-0.10608981,0.113214426
1592043929087,0.9980531,-0.9082422,-1.9163404,0.36254317,-0.1055169,0.12832956
1592043929109,4.1994467,-1.4737597,-1.6058421,0.36033508,-0.11019358,0.1419747
1592043929133,5.2343783,0.42772865,2.3286119,0.3501109,-0.11836866,0.14759906
1592043929164,0.2438767,2.794211,3.866909,0.342596,-0.124025136,0.14622588
1592043929185,4.2426414,2.9986267,3.6594539,0.33985084,-0.13085459,0.15240355
1592043929195,4.8004365,2.998917,3.1521702,0.34052944,-0.13260916,0.15475093
1592043929216,5.8630495,2.836213,1.4255075,0.34384644,-0.13457018,0.1578919
1592043929237,4.4159265,3.7699485,0.30764818,0.3446621,-0.13577965,0.15702389
1592043929258,4.4159265,3.7699485,0.30764818,0.34381023,-0.13646999,0.1551936
1592043929279,3.5113065,2.6779299,1.2088046,0.33345354,-0.13063347,0.14506467
1592043929299,2.2399194,1.4052238,1.0707359,0.32919744,-0.11854711,0.13353495
1592043929320,2.006427,0.20721388,-0.08583498,0.32545838,-0.110703,0.119805515
1592043929341,0.45647,-2.0365572,-0.5969963,0.3178418,-0.10353702,0.10075713
1592043929362,-0.59933376,-2.8128324,-0.4741435,0.3042358,-0.0904665,0.07584563
1592043929381,-1.2239438,-3.2559538,-0.8710971,0.29506844,-0.077970825,0.057943497
1592043929402,-1.1280292,-3.1197052,-2.7140226,0.28777897,-0.064829186,0.043710023
1592043929423,-1.6203542,-3.195631,-3.2649097,0.27839148,-0.05318096,0.029811343
1592043929443,-2.4341674,-3.7121305,-2.662403,0.26637542,-0.047159106,0.01595521
1592043929464,-0.7194498,-4.092817,-2.5279016,0.2549916,-0.04313039,0.0065697036
1592043929484,-1.3734013,-1.6522241,-2.0502186,0.24321888,-0.042796176,-0.0020189108
1592043929505,-1.4270663,-1.8813825,-2.2185125,0.231281,-0.044255093,-0.006412097
1592043929526,-1.9858842,0.8775368,-0.2444992,0.2215606,-0.04851741,-0.009618842
1592043929546,-1.5637478,-0.012280941,-1.7511492,0.21793307,-0.05631891,-0.0077040675
1592043929567,-2.026816,-2.2606773,-2.6504116,0.21760331,-0.06570621,-0.0015625034
1592043929585,-1.7179394,-3.136354,-1.5435085,0.21708405,-0.08079815,0.0062374785
1592043929606,0.9676266,-2.4930515,-1.493598,0.2183133,-0.09811478,0.01580102
1592043929627,4.283562,1.408699,-0.1002655,0.22334935,-0.10789482,0.022945153
1592043929648,1.1633344,1.2916641,1.5435896,0.23096421,-0.109373294,0.02384787
1592043929669,0.4666381,0.77066755,2.0397987,0.23154715,-0.106559694,0.02366265
1592043929690,0.022496462,3.6076097,3.8356953,0.22792844,-0.09224655,0.020742722
1592043929712,1.1223241,4.680513,4.212016,0.22953407,-0.08883877,0.015547926
1592043929733,2.843625,3.2110734,3.1072931,0.2370884,-0.08966849,0.012956558
1592043929755,1.9230505,3.1304178,3.0763187,0.24270247,-0.08557011,0.009515054
1592043929776,1.4021555,2.1226263,3.9155903,0.24602267,-0.07432322,0.0058135726
1592043929796,1.2242924,1.2926021,4.6238337,0.24731666,-0.06035279,0.0012064019
1592043929818,2.583527,-1.9872813,3.808157,0.24969693,-0.04379742,-0.007990011
1592043929837,1.3339157,-0.8269105,2.8158474,0.2533249,-0.030861301,-0.02507017
1592043929859,-0.7610653,-0.675272,1.9269133,0.25967824,-0.019413063,-0.052104935
1592043929881,0.114074185,0.26538038,-0.90622425,0.26904738,-0.0136163635,-0.0789559
1592043929902,-0.6301645,0.10884714,-3.1601782,0.2745381,-0.012012239,-0.10048637
1592043929922,-7.5563436,3.4291744,-5.155259,0.27372748,-0.00393927,-0.115822844
1592043929943,-4.205288,2.6178432,-2.1387043,0.27406335,0.0033548481,-0.11038491
1592043929965,3.8023546,-2.3188162,-3.8246117,0.27308244,0.0020365997,-0.10467524
1592043929984,0.45085436,-1.8568144,-3.6987963,0.26290244,-0.0023443452,-0.1152746
1592043930008,0.35603765,-1.8482227,-1.5666924,0.25192827,-0.008363242,-0.13118495
1592043930027,-0.6365081,-3.453174,-0.71022224,0.24770418,-0.014311551,-0.140924
1592043930049,0.46012676,-1.8672185,-1.4524136,0.2507851,-0.020351782,-0.14778702
1592043930068,-0.34769276,-0.8314705,-3.5516682,0.2591889,-0.027634079,-0.15306851
1592043930090,0.37916702,-1.3605638,-4.5320024,0.2671164,-0.033494253,-0.15597197
1592043930112,1.1559271,-2.1194997,-3.080124,0.27289692,-0.03647403,-0.1564227
1592043930131,0.36300695,-2.667029,-1.0047913,0.2765577,-0.041012436,-0.15802023
1592043930153,-0.3157755,-0.75532246,-2.5209742,0.2816421,-0.04934296,-0.16270658
1592043930175,-0.22086531,-0.5999718,-1.4576049,0.28590012,-0.062470574,-0.16852798
1592043930194,0.7455719,-1.9218388,0.60116386,0.28442875,-0.07655167,-0.17248449
1592043930218,1.0562676,-2.1748533,2.4582725,0.2825327,-0.091041856,-0.17420803
1592043930238,1.4498878,0.13248682,3.0504804,0.28558296,-0.098727114,-0.1755379
1592043930258,-0.50006557,1.4694605,2.6979327,0.29245147,-0.10363128,-0.17819953
1592043930279,-0.94163036,1.3537312,1.5648937,0.30027795,-0.10823204,-0.18013702
1592043930301,-0.7194377,1.45369,0.8905673,0.30038768,-0.10536458,-0.17844576
1592043930321,1.8422568,1.3973327,1.295784,0.2922999,-0.096285544,-0.17397656
1592043930342,-0.101162136,1.081357,5.2888403,0.28145927,-0.09194979,-0.17414692
1592043930363,-1.3539844,1.085979,5.8720293,0.2607911,-0.0949952,-0.18531092
1592043930384,0.2755301,0.24687338,4.1658897,0.25263226,-0.09761816,-0.18710071
1592043930405,0.99527335,1.1615992,3.8312197,0.2478833,-0.09608891,-0.18843009
1592043930424,0.20265663,1.2023511,3.3176174,0.24618874,-0.08885184,-0.19023718
1592043930445,-1.3345315,0.3271389,2.7022152,0.24581303,-0.07794415,-0.19224398
1592043930467,-1.9292083,-0.4428258,2.1086435,0.24571341,-0.066447765,-0.1927111
1592043930488,-1.6397523,-0.7720723,0.95723057,0.24710993,-0.05285006,-0.18907425
1592043930508,-0.55579424,-0.9452772,-0.4899292,0.24865894,-0.04519341,-0.18200353
1592043930530,-1.3603044,-1.5974283,-1.2081709,0.24832034,-0.039085582,-0.17528096
1592043930552,-0.7094218,-2.0292354,-3.0163603,0.24804547,-0.030481828,-0.16552335
1592043930572,-0.12068689,-2.4561963,-4.0454855,0.24819338,-0.02464789,-0.15923735
1592043930593,1.0222416,-4.012562,-1.4049368,0.2433391,-0.019359875,-0.15264854
1592043930615,1.7466571,-3.473299,-3.1838818,0.23617476,-0.023912307,-0.15454355
1592043930631,0.73785627,-3.199575,-2.1921082,0.23275036,-0.02713399,-0.1570924
1592043930654,-0.30767098,-3.2512183,-1.2769814,0.22687373,-0.02976471,-0.1652093
1592043930675,-0.109226495,-1.7955451,-0.90460014,0.22679941,-0.03216551,-0.16932717
1592043930696,-0.36434186,-2.502791,-1.6467113,0.23003843,-0.037330054,-0.17191346
1592043930716,-0.2426345,-2.7547064,-2.423438,0.23530395,-0.039933853,-0.1730859
1592043930737,0.37276152,-1.2064352,-1.6594887,0.24197596,-0.036982544,-0.17106827
1592043930758,0.5278832,0.4611354,-1.7731104,0.24602501,-0.03454546,-0.16967542
1592043930778,1.064655,-0.45488548,-0.24918556,0.25021496,-0.030600129,-0.17104162
1592043930799,0.6907949,0.87272024,1.9312229,0.25643513,-0.026124852,-0.17430583
1592043930820,0.5155859,2.8925128,2.5224771,0.26455548,-0.025083793,-0.17596705
1592043930838,0.004589528,2.8148198,2.4301062,0.27486414,-0.027525157,-0.1802034
1592043930859,-0.58204865,1.8282361,3.6421547,0.28249362,-0.037251938,-0.19114715
1592043930880,-0.7987642,0.9809871,3.9118357,0.2880307,-0.04710332,-0.20314544
1592043930902,-0.76784694,0.9423437,4.8358116,0.29094517,-0.052019063,-0.21198814
1592043930924,-0.64691055,1.628295,4.9589014,0.2920047,-0.049331326,-0.21695454
1592043930954,-1.8534224,2.4677515,5.7434435,0.29160815,-0.039883252,-0.22127663
1592043930972,-1.982946,0.5665469,4.443676,0.29206508,-0.031086346,-0.22478987
1592043930991,-1.6605864,0.21384239,3.2454853,0.293762,-0.023283139,-0.22367574
1592043931010,-0.5642341,-0.12894344,3.1239023,0.29463217,-0.01520527,-0.21769717
1592043931030,0.35383546,-0.4529109,3.2337055,0.2962165,-0.00745665,-0.21053548
1592043931051,1.1286988,-0.7913513,0.7825155,0.30206817,0.0022930705,-0.20171286
1592043931072,1.0057359,-1.4038782,-2.9196362,0.31406814,0.013566252,-0.19369261
1592043931093,0.7276236,-1.9202914,-4.3106,0.3233067,0.01678031,-0.19128692
1592043931114,1.6875372,-1.4441047,-3.9698443,0.33024228,0.014182358,-0.19003126
1592043931135,3.538824,-1.1405935,-1.119976,0.3365387,0.007695841,-0.19093941
1592043931156,2.1025047,-2.3563294,-0.5424566,0.34314558,0.011562539,-0.19621557
1592043931177,0.14498675,-2.9272385,-2.3668156,0.3518166,0.0273723,-0.20015806
1592043931198,-0.022308588,-1.7679358,-3.4846406,0.36080784,0.04740564,-0.20004918
1592043931220,0.8507016,-1.2016506,-3.4666114,0.3699374,0.06339608,-0.19867732
1592043931239,0.18965673,-1.4334378,-1.9789295,0.3792263,0.07231644,-0.19872914
1592043931263,1.0690963,-3.0929322,-0.60160255,0.3923449,0.078655094,-0.19867574
1592043931282,2.6848726,-2.1577973,-0.546535,0.40564698,0.08323093,-0.19683036
1592043931305,0.39244628,-1.9385033,-0.035736084,0.42167827,0.08801738,-0.19610111
1592043931324,-1.0811183,-1.6913848,-4.9864745,0.44586778,0.09487196,-0.19007528
1592043931345,0.17321682,0.5618758,-11.013342,0.4579465,0.09370515,-0.18373056
1592043931365,3.0157862,1.0250387,2.5370674,0.45079547,0.08316574,-0.18277718
1592043931386,1.4642148,2.1509204,5.2719207,0.4445523,0.07774763,-0.18491915
1592043931407,-2.5553985,1.8598738,-0.50889874,0.44493932,0.073599175,-0.19121881
