@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:14:42 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906503864,4.7615,-20.4061,14.7296,-0.083968,-0.856125,-0.009032
1591906503885,5.0771,-19.258799,13.5661,0.002888,-0.856254,-0.012191
1591906503906,2.2398999,-21.724699,12.6446,0.090862,-0.847314,-0.0107619995
1591906503928,-5.3803997,-26.2778,11.5102,0.226255,-0.815578,0.002087
1591906503949,-9.359,-26.8666,8.075399,0.312606,-0.778465,0.027136
1591906503970,-8.9916,-26.2255,2.2759,0.347411,-0.755542,0.045238
1591906503989,-5.5945997,-17.1663,-12.6956,0.402299,-0.677018,0.106309
1591906504010,-5.0132,-12.8633995,-13.8575,0.402822,-0.627849,0.132312
1591906504031,-5.6997,-12.9929,-12.8841,0.399363,-0.587027,0.14743
1591906504053,-5.9305997,-14.0075,-10.4939995,0.398453,-0.558287,0.157448
1591906504074,-4.6972,-13.9906,-9.1248,0.393227,-0.541878,0.161913
1591906504095,-3.829,-14.212299,-7.8075,0.385018,-0.533561,0.163744
1591906504116,-0.1268,-11.6065,-8.8359995,0.374464,-0.533161,0.162628
1591906504137,1.7407,-11.3188,-10.1433,0.363794,-0.540818,0.154431
1591906504158,2.8625,-11.661799,-11.959,0.349153,-0.552585,0.138752
1591906504180,4.8181,-11.906799,-12.3839,0.308176,-0.57369,0.099807
1591906504197,6.0109997,-11.856999,-11.7766,0.289623,-0.580669,0.084333
1591906504218,9.807899,-13.6994,-9.0446,0.209711,-0.605698,0.012326
1591906504240,15.787399,-16.5884,-6.4135,0.1408,-0.623839,-0.052552998
1591906504261,17.9053,-17.757599,-0.4039,0.063422,-0.639437,-0.13297799
1591906504283,13.865999,-18.9165,8.1202,-0.00558,-0.643029,-0.219385
1591906504304,8.3573,-19.518599,4.146,-0.0656,-0.628161,-0.311616
1591906504325,6.4073,-29.362099,-5.6958,-0.132757,-0.600388,-0.420733
1591906504346,9.3914995,-42.765697,3.8030999,-0.210778,-0.572259,-0.529141
1591906504368,8.6247,-39.3267,61.082897,-0.32391798,-0.525777,-0.650306
1591906504387,1.3802999,-35.8369,72.5992,-0.339903,-0.51478,-0.673409
1591906504410,-17.594,-32.1003,48.899,-0.326339,-0.50066,-0.710219
1591906504429,-14.842199,-26.838299,31.820099,-0.299458,-0.505175,-0.702864
1591906504450,-8.813499,-22.060299,18.802599,-0.255785,-0.508664,-0.666314
1591906504471,-4.1098,-21.099699,13.9825,-0.225716,-0.489348,-0.626248
1591906504492,7.5697,-23.0045,19.4665,-0.203238,-0.4563,-0.569846
1591906504514,22.1926,-23.685299,12.3119,-0.1746,-0.416232,-0.489762
1591906504535,35.140697,-20.952599,5.5172997,-0.134072,-0.366511,-0.393878
1591906504556,39.4287,-13.610399,2.0289,-0.089839,-0.303112,-0.305591
1591906504577,25.755299,-13.560699,-1.221,-0.04177,-0.23874299,-0.245501
1591906504598,25.2456,-10.9087,-9.9754,0.040893,-0.178109,-0.151416
1591906504617,28.3764,-2.9649,-12.5526,0.0911,-0.153927,-0.093866
1591906504639,28.3158,0.23619999,-12.801399,0.112103,-0.145745,-0.076125
1591906504660,18.4678,-2.0489,-11.128799,0.162399,-0.123346,-0.041541
1591906504681,15.6431,-4.0938997,-10.7715,0.184716,-0.105741,-0.031637
1591906504702,18.0399,-3.3823,-10.5961,0.202525,-0.090727,-0.028197
1591906504723,21.0129,-3.7519999,-18.0263,0.224728,-0.080056,-0.033652
1591906504744,17.6817,-5.3476,-30.5019,0.247275,-0.068464,-0.050949
1591906504765,22.49,-9.5247,-42.4296,0.254478,-0.054136,-0.077711
1591906504788,16.046299,-22.6863,-31.9238,0.193969,-0.034809,-0.158859
1591906504807,10.7266,-34.8428,-21.526499,0.111753,-0.02156,-0.226062
1591906504830,9.2225,-42.3434,-15.709499,0.010259,-0.020736,-0.294964
1591906504849,5.7061996,-47.3019,-10.8355,-0.10505,-0.031672,-0.348169
1591906504870,3.827,-47.1585,-4.6267,-0.226518,-0.052833,-0.377536
1591906504891,-0.2899,-43.541397,-0.90809995,-0.340967,-0.086249,-0.388028
1591906504912,-1.8366,-40.5526,2.8216,-0.440059,-0.140397,-0.36376
1591906504934,0.122999996,-35.449497,7.5523996,-0.524982,-0.194836,-0.321878
1591906504955,2.6132998,-32.2124,11.728,-0.594763,-0.23815499,-0.267999
1591906504978,3.4713,-25.853699,21.4474,-0.659625,-0.249819,-0.227894
1591906504997,3.9143,-17.432999,25.5759,-0.708293,-0.249658,-0.185225
1591906505018,6.9214997,-9.830299,14.5838995,-0.749216,-0.233981,-0.122788
1591906505037,8.635099,-8.4341,12.0342,-0.757347,-0.228035,-0.10116
1591906505059,18.0487,-0.1636,22.828,-0.785918,-0.195539,-0.051548
1591906505080,21.6784,3.7937999,25.6199,-0.799634,-0.169814,-0.031952
1591906505101,24.7444,6.5059,15.429899,-0.799847,-0.154762,-0.015841
1591906505123,30.5369,9.580999,10.0639,-0.7909,-0.158423,0.00328
1591906505143,27.3184,9.6208,11.687799,-0.777262,-0.179653,0.016903
1591906505164,21.8176,6.2749,5.5098,-0.755048,-0.21054,0.017969
1591906505185,24.8109,0.7744,-11.256,-0.725718,-0.231158,0.003158
1591906505208,27.0704,-8.6001,-20.0963,-0.673076,-0.317711,-0.008751
1591906505227,25.489899,-19.7619,-3.5393,-0.640887,-0.409494,-0.017453
1591906505250,15.269799,-28.940199,18.9989,-0.591885,-0.515119,-0.019026
1591906505269,6.4216,-29.181398,19.1127,-0.530424,-0.599272,-0.02761
1591906505290,1.8282,-26.209599,14.8087,-0.475202,-0.640482,-0.05586
1591906505312,-0.70559996,-22.146,10.7367,-0.416041,-0.661689,-0.076589
1591906505333,-0.16849999,-16.993,5.5561,-0.366341,-0.669761,-0.092695
1591906505354,2.0214,-11.7733,3.4606998,-0.315747,-0.680627,-0.098011
1591906505375,1.3673999,-9.1484995,5.4975,-0.266701,-0.69294,-0.107213
1591906505397,-3.5816,-10.165,8.0063,-0.202181,-0.705953,-0.149118
1591906505417,-9.095099,-12.4911995,7.9852996,-0.174023,-0.710884,-0.159213
1591906505438,-12.4386,-14.8832,8.7808,-0.119591,-0.719302,-0.17643
1591906505457,-12.7141,-15.1356,13.1925,-0.067059,-0.729132,-0.182019
1591906505478,-12.473,-17.2053,13.129,0.025161,-0.745157,-0.155568
1591906505499,-12.914599,-17.129599,4.4296,0.090046,-0.74312997,-0.119274996
1591906505520,-10.9212,-16.640299,3.9085,0.133882,-0.727567,-0.084599
1591906505541,-8.1451,-15.769099,5.3849,0.162471,-0.702607,-0.047988
1591906505562,-2.3111,-15.9565,-2.0282,0.184326,-0.670159,-0.005282
1591906505583,3.8325,-14.8251,-11.632,0.197852,-0.631096,0.036996
1591906505606,6.5266,-13.5638,-19.284899,0.2027,-0.586646,0.072751
1591906505625,11.163199,-11.3689995,-24.3564,0.193176,-0.550317,0.091332
1591906505646,13.8673,-10.8096,-18.897299,0.181653,-0.53245,0.098547
1591906505665,15.3863,-10.7399,-13.529699,0.171588,-0.526051,0.098545
1591906505687,12.6696,-10.292,-13.6987,0.16164,-0.515199,0.093108
1591906505708,9.0145,-10.839499,-19.270199,0.140766,-0.48918,0.071162
1591906505729,3.3102,-11.811299,-19.9434,0.117838,-0.482566,0.04453
1591906505751,0.7891,-10.750899,-16.7411,0.085034996,-0.48498,0.014139
1591906505770,0.72789997,-8.580999,-15.477099,0.044819,-0.49282598,-0.017391
1591906505791,4.8627,-6.6977997,-16.7545,-5.1E-4,-0.505723,-0.050295
1591906505812,10.425,-9.4819,-17.4848,-0.053149,-0.52744,-0.09429
1591906505833,12.6776,-16.8009,-10.129499,-0.120753,-0.554486,-0.155545
1591906505854,15.4893,-23.0156,5.0176997,-0.193868,-0.572494,-0.212768
1591906505873,9.2675,-21.6314,25.8438,-0.262484,-0.567689,-0.280916
1591906505895,1.4056,-21.873999,15.1692,-0.3069,-0.553378,-0.358528
1591906505916,-3.6378,-30.165699,6.2293997,-0.341687,-0.548509,-0.437123
1591906505937,-3.4782,-37.7611,29.9931,-0.378102,-0.56237,-0.496137
1591906505959,-2.847,-21.928999,67.8526,-0.416021,-0.633597,-0.497824
1591906505978,-6.9114,-23.1504,39.4874,-0.386524,-0.696348,-0.44834
1591906505999,-4.9781,-18.6358,14.193999,-0.352682,-0.7234,-0.39996698
1591906506020,0.33969998,-11.745,5.1387997,-0.343204,-0.712894,-0.367093
1591906506041,0.4675,-7.9725,4.7040997,-0.331403,-0.692833,-0.329719
1591906506062,0.92579997,-8.5689,1.7303,-0.322246,-0.665491,-0.288409
1591906506081,6.1959996,-5.329,-3.3607,-0.317862,-0.632148,-0.241682
1591906506103,9.156899,-4.5913997,-0.8128,-0.320602,-0.594364,-0.20046599
1591906506124,9.3987,-6.3714,4.5545,-0.326964,-0.559294,-0.164568
1591906506146,16.188799,-3.1241,0.9148,-0.319114,-0.53461,-0.111237
1591906506165,18.8413,0.2529,-8.415999,-0.307107,-0.505061,-0.066282
1591906506186,13.790199,-1.1999999,-6.6366,-0.300868,-0.475504,-0.046295
1591906506208,12.6536,-3.2591,-1.39,-0.281302,-0.45467,-0.011426
1591906506229,19.355799,-1.0323,-3.7659998,-0.261936,-0.443144,0.014286
1591906506250,20.1999,-0.24399999,-8.5133,-0.23859599,-0.432447,0.028216999
1591906506271,14.386499,-3.3214,-8.839499,-0.215334,-0.426545,0.023579
1591906506290,12.3364,-3.8808,-8.0393,-0.193858,-0.427228,0.011581
1591906506313,12.0828,-1.6804,-8.4623995,-0.17140199,-0.43319198,-8.0E-4
1591906506332,7.5852,-2.7168,-8.8727,-0.146175,-0.441301,-0.017936
1591906506353,2.7519,-4.3929,-8.9994,-0.123629,-0.447626,-0.042102
1591906506374,-1.1510999,-4.8307,-4.699,-0.107539,-0.453707,-0.070807
1591906506396,-4.1514,-4.4658,-2.6763,-0.091785,-0.46381,-0.098245
1591906506417,-5.6214,-4.7813997,-3.5154998,-0.073584996,-0.479415,-0.119996
1591906506438,-5.6542997,-4.1416,-2.8536,-0.055139,-0.500465,-0.144145
1591906506459,-5.6162996,-4.0028,-0.309,-0.053892,-0.506299,-0.158363
1591906506480,-5.1324,-3.7380998,2.142,-0.05647,-0.509924,-0.168878
1591906506499,-4.5179,-3.7403998,2.8555999,-0.055748,-0.517787,-0.17147
1591906506521,-1.3483,-1.9273,-1.3622,-0.049305,-0.529257,-0.166673
1591906506542,-0.076699995,0.018199999,-4.6625,-0.04066,-0.538628,-0.161799
1591906506563,-1.5292,-0.4348,-4.7525997,-0.033379998,-0.54412,-0.161962
1591906506585,-4.2056,-1.6309999,-4.8855,-0.028362,-0.548273,-0.164882
1591906506604,-4.2738,-1.8204999,-6.7283998,-0.026658,-0.554284,-0.164292
1591906506625,-0.1356,1.1175,-8.1083,-0.031662,-0.559986,-0.160252
1591906506646,3.5695999,2.7082999,-7.8257,-0.04233,-0.564983,-0.159537
1591906506667,4.5229,2.8191,-5.7549,-0.053658,-0.574194,-0.163216
1591906506688,6.819,3.4180999,-7.0250998,-0.069516,-0.593283,-0.169748
1591906506713,9.9632,4.9069,-6.7018,-0.083573,-0.604412,-0.177599
1591906506728,12.235499,5.7695,-6.4821,-0.097649,-0.616506,-0.190665
1591906506749,17.4338,7.2532997,-6.8329997,-0.10756,-0.630508,-0.21273799
1591906506770,13.532599,2.5793998,-7.7043996,-0.111313,-0.645981,-0.246802
1591906506794,9.5767,-2.0739,-7.4621997,-0.114884,-0.655235,-0.292512
1591906506813,7.4156,-5.2816997,-4.5056,-0.130572,-0.65171,-0.356766
1591906506834,6.3199997,-8.6806,-3.6183,-0.133761,-0.640409,-0.415537
1591906506855,5.2472997,-13.657,-3.6388,-0.133527,-0.616148,-0.481413
1591906506876,5.3215,-20.559,-2.0442,-0.129228,-0.571028,-0.557404
1591906506897,4.7499,-26.346199,-0.84919995,-0.109825,-0.461261,-0.684478
1591906506917,-1.0581,-28.3962,4.072,-0.098588,-0.422371,-0.722898
1591906506938,-8.2692995,-25.658499,4.6769,-0.062454,-0.344318,-0.807143
1591906506959,-13.8116,-24.7671,1.8561,-0.035173,-0.323112,-0.835235
1591906506980,-18.1911,-22.2892,0.55939996,-0.013275,-0.307162,-0.856063
1591906507001,-18.9599,-18.9011,-0.2915,0.004019,-0.290036,-0.869142
1591906507023,-18.750599,-16.937199,-0.5416,0.015545,-0.273202,-0.874164
1591906507042,-18.5936,-15.9682,1.0679,0.018459,-0.260976,-0.871759
1591906507063,-16.4562,-15.6814995,1.8877,0.013962,-0.256033,-0.86081
1591906507084,-11.9702,-15.7992,0.2626,0.006463,-0.258549,-0.83909297
1591906507105,-7.8802996,-16.7747,-1.9253,0.00469,-0.263276,-0.79464
1591906507125,-4.0354,-19.633099,-4.8377,-0.004881,-0.267994,-0.749893
1591906507147,2.5771,-20.2627,-2.0262,-0.029951,-0.275202,-0.653096
1591906507166,16.0381,-15.0945,-4.5197997,-0.041075,-0.274526,-0.623378
1591906507187,22.9516,-8.7128,-10.9334,-0.072599,-0.269935,-0.54467
1591906507212,21.8008,-1.1079,-8.6059,-0.09554,-0.291699,-0.494309
1591906507231,21.3892,2.3242,-9.2646,-0.110366,-0.323193,-0.432008
1591906507251,21.0667,3.9069,-14.6608,-0.122574,-0.339089,-0.380904
1591906507281,16.2064,1.157,-18.436699,-0.154564,-0.347987,-0.335351
1591906507300,11.2342,-2.9824,-13.812699,-0.191887,-0.354156,-0.321834
1591906507319,16.171999,-3.0433,-9.259,-0.239458,-0.355076,-0.313044
1591906507342,25.0984,0.45659998,-7.2686,-0.288492,-0.348816,-0.311713
1591906507361,19.8029,-2.8028998,-7.0448,-0.329667,-0.341511,-0.329379
1591906507383,15.9676,-5.8004,-6.9586997,-0.365458,-0.339326,-0.356511
1591906507404,25.574099,-3.9729,-4.5755997,-0.402416,-0.340249,-0.382183
1591906507426,29.696798,-5.8406997,-3.8804,-0.444308,-0.328999,-0.434097
1591906507445,20.7411,-13.3696995,-2.8851,-0.471927,-0.316513,-0.490071
1591906507467,16.5277,-14.587,0.6318,-0.501804,-0.270137,-0.592385
1591906507489,11.5097,-15.478999,-0.59459996,-0.508218,-0.236424,-0.65988
1591906507509,5.8746,-17.5989,-1.5557,-0.503946,-0.218442,-0.712699
1591906507530,1.943,-18.229399,0.39679998,-0.50065,-0.201448,-0.759731
1591906507549,-0.3454,-17.0007,1.1923,-0.493284,-0.189644,-0.796272
1591906507570,-4.9319,-17.0376,-0.1378,-0.477887,-0.180538,-0.827826
1591906507592,-8.635,-16.7691,0.1413,-0.457364,-0.176138,-0.852911
1591906507613,-7.3303,-16.14,0.6698,-0.440074,-0.171719,-0.872044
1591906507634,-7.395,-17.007,-0.5574,-0.424271,-0.169024,-0.886279
1591906507655,-11.0376,-19.281599,-2.4326,-0.406069,-0.16606499,-0.898212
1591906507676,-12.8214,-19.7626,-3.6481998,0.385318,0.158172,0.908926
1591906507698,-13.736899,-18.3039,-0.19749999,0.365989,0.135931,0.918606
1591906507717,-13.263,-17.1089,1.3195,0.361707,0.126277,0.921003
1591906507740,-8.6279,-12.7241,3.2498,0.353896,0.099766,0.926499
1591906507755,-8.0327,-11.821799,3.376,0.350859,0.092341,0.928561
1591906507778,-8.602799,-11.0192995,1.3220999,0.344194,0.08027,0.933291
1591906507799,-9.913199,-12.659699,0.5521,0.349231,0.081778,0.932375
1591906507820,-9.9093,-15.3496,0.76339996,0.360924,0.084596,0.928598
1591906507841,-7.1004,-19.228699,4.3873,-0.374732,-0.082274,-0.923123
1591906507862,-2.9377,-24.095798,10.7422,-0.383429,-0.071985,-0.916498
1591906507883,3.2795,-29.7958,15.818999,-0.384267,-0.058204,-0.904496
1591906507904,12.0574,-33.942398,14.085,-0.37595,-0.05743,-0.875391
1591906507926,28.7704,-28.390999,5.0962996,-0.359142,-0.069686,-0.828592
1591906507948,20.3662,-27.978899,2.6845,-0.313802,-0.122074,-0.738861
1591906507967,17.6548,-29.743898,-0.87439996,-0.290112,-0.145776,-0.704297
1591906507988,38.3051,-14.0601,-14.5202,-0.204806,-0.199317,-0.582803
1591906508009,38.8409,-0.44689998,-11.4331,-0.15703,-0.228935,-0.529326
1591906508030,21.3042,-6.1881,-10.2333,-0.101424,-0.263544,-0.494681
1591906508051,13.8814,-10.212,-9.176,-0.035184,-0.278233,-0.440879
1591906508072,14.8018,-8.6723995,-9.5597,0.021352,-0.26293,-0.403004
1591906508093,12.5151,-6.7033,-16.4471,0.068594,-0.245402,-0.387095
1591906508116,8.9668,-6.9234,-21.235699,0.110222,-0.23692,-0.372978
1591906508136,7.6091,-7.1503,-20.0672,0.137872,-0.227692,-0.361826
1591906508155,9.1117,-5.4073997,-22.657799,0.154293,-0.209681,-0.353169
1591906508178,5.5891,-6.6345,-27.163599,0.160821,-0.176566,-0.357023
1591906508197,5.4131,-6.9898996,-27.8389,0.146752,-0.159499,-0.371577
1591906508219,8.8958,-7.2546,-23.2561,0.116628,-0.155452,-0.392695
1591906508240,11.680699,-6.5615,-22.5192,0.096611,-0.158132,-0.405041
1591906508261,22.2824,-6.5262,-22.994299,0.014389,-0.177214,-0.461235
1591906508282,29.5416,-16.5267,-15.0485,-0.063419,-0.183621,-0.485685
1591906508303,34.0098,-32.027298,20.624899,-0.172786,-0.172403,-0.536597
1591906508324,24.8471,-27.2111,44.498898,-0.277637,-0.163497,-0.598936
1591906508346,17.907799,-16.688,26.3464,-0.341717,-0.181723,-0.637798
1591906508364,10.251699,-10.8559,13.73,-0.381033,-0.190656,-0.670649
1591906508389,4.515,-6.8051996,7.7309,-0.419511,-0.173721,-0.726026
1591906508409,1.3815,-8.5192995,7.4164,-0.440358,-0.169471,-0.757687
1591906508428,0.182,-9.754,8.8386,-0.460833,-0.179956,-0.778742
1591906508449,-2.6936998,-11.0954,12.8006,-0.469925,-0.186604,-0.787794
1591906508470,-6.3413,-12.3269,11.3368,-0.47829,-0.207982,-0.812251
1591906508491,-5.1482997,-12.4218,6.9037,-0.469321,-0.225238,-0.825624
1591906508512,-4.6122,-11.5506,4.7697,-0.45845,-0.242929,-0.835251
1591906508534,-4.1401997,-11.1122,4.6383,-0.453339,-0.250948,-0.838927
1591906508555,-2.8404999,-9.6277,1.2967,-0.433237,-0.268181,-0.850606
1591906508576,-2.3416998,-8.0914,-0.3391,-0.416991,-0.272629,-0.859894
1591906508596,-1.8313999,-6.2576,-0.6275,-0.403474,-0.276066,-0.867032
1591906508617,-2.5929,-5.6412,-0.0879,-0.395107,-0.281786,-0.870434
1591906508638,-5.5195,-5.9223,-0.7187,-0.385212,-0.2932,-0.872529
1591906508661,-6.9428,-6.1983,-1.4107,-0.381371,-0.296866,-0.873247
1591906508680,-10.8309,-7.7475996,-0.704,-0.379141,-0.308794,-0.870405
1591906508701,-14.6366,-10.427,1.7063999,-0.390719,-0.317557,-0.861806
1591906508723,-16.822,-15.311,6.1688,-0.413326,-0.326629,-0.846278
1591906508742,-12.7906,-17.418499,6.8483996,-0.428577,-0.330141,-0.835382
1591906508763,8.827,-13.6376,1.6624999,-0.455159,-0.324952,-0.802349
1591906508784,15.1515,-8.0349,4.2148,-0.456067,-0.279102,-0.798154
1591906508804,15.193999,-5.9101,8.705,-0.450831,-0.250169,-0.780469
1591906508826,15.7444,-6.3036,7.2692,-0.450802,-0.257688,-0.744709
1591906508845,19.2535,-2.1420999,-0.72029996,-0.445185,-0.283869,-0.709078
1591906508867,11.5512,0.2421,-9.3046,-0.423939,-0.305567,-0.690135
1591906508888,-2.1668,-1.1304,-1.6994,-0.383535,-0.318202,-0.677544
1591906508909,-1.5591999,-0.75729996,1.6775,-0.360271,-0.322081,-0.663757
1591906508931,0.29099998,-0.7795,2.9032,-0.348917,-0.325238,-0.653875
1591906508950,4.4374,0.78319997,3.5116,-0.322991,-0.33499,-0.630508
1591906508971,1.6583999,-1.3497,-0.9575,-0.268625,-0.35145,-0.600009
1591906508992,-1.0253999,-3.6462,-1.1507,-0.228625,-0.362711,-0.580705
1591906509011,-1.1574,-4.2022,0.0879,-0.190009,-0.375835,-0.556696
1591906509032,-1.3339,-7.3722997,-0.6491,-0.148739,-0.388948,-0.527208
1591906509053,0.9698,-7.4361997,-3.1136,-0.102956,-0.397676,-0.48771
1591906509074,2.247,-5.9909,-6.6190996,-0.059882,-0.396143,-0.451118
1591906509095,1.6100999,-6.2881,-8.997399,-0.02182,-0.385723,-0.420056
1591906509116,0.543,-7.2805996,-10.1692,0.008828,-0.368014,-0.392015
1591906509137,1.2077,-6.2812,-11.137199,0.027832,-0.348402,-0.368178
1591906509158,3.5275998,-4.1668997,-12.0602,0.040182,-0.32091,-0.328106
1591906509179,4.5253,-3.0726,-12.6098995,0.037408,-0.304416,-0.307011
1591906509200,3.8144999,-3.9122999,-13.4353,0.025494,-0.289546,-0.290927
1591906509219,2.8560998,-4.776,-13.231899,0.016006,-0.282137,-0.284792
1591906509240,3.5676,-6.7311997,-12.6872,-0.028729,-0.263256,-0.267104
1591906509261,8.3522,-3.6229,-11.173599,-0.072475,-0.257976,-0.252367
1591906509282,14.1564,-2.018,-8.6907,-0.127691,-0.252174,-0.238097
1591906509303,18.6602,-2.3530998,-1.3671,-0.197355,-0.230971,-0.234707
1591906509324,14.0987,-6.3292,9.4232,-0.277025,-0.184949,-0.264511
1591906509345,5.0066,-8.1001,13.6282,-0.345454,-0.126527,-0.322401
1591906509367,0.7233,-6.5414996,8.578899,-0.409444,-0.096236,-0.386169
1591906509388,-2.0853999,-7.1088996,12.3614,-0.443144,-0.11568,-0.405816
1591906509409,-5.2188997,-6.2068996,18.7298,-0.472874,-0.135446,-0.414202
1591906509428,-6.2971997,-4.7539,19.809,-0.483669,-0.139797,-0.417232
1591906509449,-5.4333997,-0.8315,13.2395,-0.493082,-0.147976,-0.413523
1591906509470,-3.3325999,0.7425,7.3174996,-0.484823,-0.164438,-0.397442
1591906509492,-1.5440999,1.7565999,4.3498,-0.471697,-0.189155,-0.375504
1591906509513,-1.1310999,1.3268,3.281,-0.456956,-0.212083,-0.354809
1591906509534,-1.3247,0.66539997,4.7967997,-0.443098,-0.226347,-0.339306
1591906509555,-0.71459997,-0.2694,7.8290997,-0.429265,-0.235385,-0.326397
1591906509577,1.3550999,-1.0907,6.628,-0.409715,-0.245092,-0.311222
1591906509596,3.2045999,-1.5238999,3.7459,-0.38421,-0.254699,-0.295324
1591906509618,4.4027,-1.2998999,3.1446998,-0.358248,-0.259799,-0.283253
1591906509635,5.0408998,-1.2161,5.144,-0.333664,-0.260652,-0.275931
1591906509656,6.4721,-1.5424,5.541,-0.306585,-0.261766,-0.271528
1591906509677,9.7045,-0.3856,3.6329,-0.270643,-0.264535,-0.269593
1591906509699,11.4057,0.247,0.2394,-0.216784,-0.264036,-0.282903
1591906509721,7.6520996,-2.4131,-2.0807,-0.172947,-0.262684,-0.30463
1591906509742,5.0183,-3.4153,-4.365,-0.125528,-0.264932,-0.329501
1591906509763,6.2608,-2.2041,-8.9417,-0.076746,-0.27333,-0.352396
1591906509785,5.5147,-2.1052,-11.172999,-0.032696,-0.28507,-0.377532
1591906509804,2.7479,-3.7199,-8.931399,3.55E-4,-0.295162,-0.407732
1591906509826,0.8506,-5.0158997,-5.8096,0.023945,-0.299527,-0.438903
1591906509844,1.349,-4.7507997,-4.8501,0.041549,-0.299974,-0.467438
1591906509866,1.6452,-4.3065,-4.525,0.055777,-0.299457,-0.494818
1591906509887,-0.111899994,-4.8498,-4.6106,0.071706,-0.30213,-0.536149
1591906509909,-0.867,-4.8866997,-3.8679998,0.074905,-0.305244,-0.549254
1591906509928,-1.7182,-4.6029997,-2.6638,0.078264,-0.314728,-0.572775
1591906509949,-2.1104999,-4.0501,-2.4754,0.079541996,-0.332353,-0.600193
1591906509971,-0.3935,-3.0916998,-3.635,0.078667,-0.345654,-0.613726
1591906509992,0.2656,-2.7322,-4.4189997,0.077515,-0.353101,-0.61967
1591906510013,2.6715999,-1.9247999,-5.7166,0.069542,-0.378411,-0.637441
1591906510034,4.7061996,-1.3097,-5.4249997,0.059912,-0.395995,-0.650555
1591906510054,5.7774997,-0.529,-5.8381,0.049095,-0.4104,-0.666455
1591906510075,5.2795997,-0.73289996,-6.8988,0.038292,-0.422244,-0.686183
1591906510095,5.3064,-0.44489998,-8.5731,0.025342999,-0.435029,-0.709496
1591906510116,4.2848,-1.9368999,-9.976399,0.001432,-0.452043,-0.74229
1591906510138,-7.5301,-9.1107,-13.158199,-0.023676,-0.46428,-0.777636
1591906510159,-11.998,-12.0808,-17.0861,-0.039419,-0.443614,-0.800787
1591906510180,-12.8452,-18.6645,-16.7747,-0.061425,-0.39994,-0.819121
1591906510201,-10.703,-23.4399,-14.294,-0.081158,-0.366222,-0.82742697
1591906510222,4.4474998,-35.102898,16.2621,-0.169781,-0.205695,-0.850073
1591906510243,14.019,-23.4665,50.7987,-0.230736,-0.076005,-0.86218697
1591906510263,14.427199,-15.7314,46.1749,-0.253512,3.22E-4,-0.873869
1591906510284,3.8093,-17.586899,20.8314,-0.252793,-0.014254,-0.880404
1591906510305,-9.4396,-16.119999,5.9459996,-0.247909,-0.068604,-0.887954
1591906510326,-14.997299,-12.9196,-0.1898,-0.235703,-0.11732,-0.884846
1591906510348,-9.5029,-8.1529,-1.4634999,-0.211839,-0.153308,-0.86377597
1591906510368,-3.6899998,-6.0931997,-0.62149996,-0.199111,-0.163293,-0.841155
1591906510389,-0.21769999,-5.0587997,-0.114599995,-0.18867,-0.172272,-0.813215
1591906510410,5.074,-3.4494998,1.5184,-0.18297,-0.177313,-0.79869497
1591906510431,1.5223,-5.3919997,1.2856,-0.156912,-0.196032,-0.758716
1591906510452,-1.2574999,-6.7412,-0.2306,-0.135092,-0.217927,-0.730557
1591906510471,-0.3401,-7.7736998,-1.2208999,-0.114707,-0.250184,-0.695447
1591906510492,0.3814,-9.3133,-1.2861999,-0.093361996,-0.29017898,-0.647936
1591906510513,0.62079996,-10.9584,-1.7824999,-0.069166,-0.330652,-0.592228
1591906510535,1.9311999,-12.431,-4.3217998,-0.036654,-0.361664,-0.522779
1591906510556,4.0484,-11.7417,-7.1260996,-0.00699,-0.374325,-0.457623
1591906510577,5.4214997,-8.7772,-6.9508,0.013244,-0.372734,-0.400906
1591906510599,4.3079,-7.2028,-7.2900996,0.025722,-0.365574,-0.354561
1591906510618,3.2965999,-7.1099,-9.2697,0.035964,-0.361361,-0.309665
1591906510639,2.5881999,-7.6292996,-7.0106997,0.043964,-0.372315,-0.242116
1591906510660,2.5902,-7.7208996,-6.9333,0.047676,-0.383698,-0.19597399
1591906510680,3.2394998,-6.8940997,-7.9649997,0.050005,-0.389092,-0.165143
1591906510702,2.9169998,-5.7623,-11.6637,0.050328,-0.390869,-0.108393
1591906510721,2.1585999,-6.9052,-14.3644,0.04279,-0.385724,-0.077177
1591906510742,3.3337,-6.1628,-15.481999,0.025497999,-0.381428,-0.052947998
1591906510763,3.9197,-6.5320997,-13.851999,-0.003133,-0.380434,-0.037965998
1591906510784,3.6021998,-8.372399,-11.4797,-0.04169,-0.381389,-0.032384
1591906510806,3.5649998,-10.9299,-8.3846,-0.088942,-0.382869,-0.032658
1591906510827,5.574,-11.895599,-4.1928,-0.144797,-0.38374498,-0.035099998
1591906510848,7.0525,-12.8713,1.3636999,-0.240091,-0.374685,-0.04275
1591906510869,6.7527,-12.118899,3.5008,-0.303068,-0.36333,-0.04956
1591906510889,4.0618997,-9.8389,5.2355,-0.331159,-0.358154,-0.052258
1591906510910,-0.16579999,-8.0862,3.3966,-0.40354,-0.34905,-0.064697
1591906510931,0.2922,-6.8230996,4.2956,-0.443921,-0.352069,-0.061503
