@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:13:32 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906434654,2.4305,4.3802,7.3822,0.078312,-0.617866,0.426763
1591906434676,1.9842,5.9712996,8.4228,0.046556998,-0.599396,0.422162
1591906434697,3.6274,6.4357,6.0676,0.022459,-0.575202,0.421364
1591906434717,5.308,5.691,3.3430998,0.012061,-0.551188,0.423331
1591906434739,3.4654999,4.1018,2.7141,0.013312,-0.528872,0.424338
1591906434759,0.7841,2.4829,1.6985999,0.0206,-0.482889,0.422232
1591906434780,-0.7193,1.6157,-0.6932,0.026641,-0.448827,0.426201
1591906434800,-2.129,1.4555,-3.5756998,0.042588,-0.429386,0.434093
1591906434821,-1.4679999,0.69549996,-5.9687,0.050515,-0.422643,0.437649
1591906434842,0.3426,2.3606,-6.0913,0.080211,-0.427778,0.450862
1591906434863,1.2456,2.7598,-4.2826,0.086193,-0.42687,0.450675
1591906434884,1.8370999,2.0381,-1.9090999,0.082743,-0.424633,0.444649
1591906434905,1.5675,1.0375,-0.75869995,0.076183,-0.422504,0.434803
1591906434926,1.8934,1.0239999,0.76629996,0.070564,-0.418444,0.422351
1591906434947,4.1679,-0.2756,1.0884,0.067032,-0.412311,0.404952
1591906434968,5.1844997,-0.30949998,0.8103,0.07316,-0.410907,0.394671
1591906434989,6.7576,-0.1002,1.351,0.079933,-0.412907,0.389625
1591906435008,9.5453,-0.92399997,1.4846,0.104009,-0.422347,0.37426
1591906435029,9.7058,-2.2252998,1.2763,0.125636,-0.432768,0.361788
1591906435050,8.0851,-3.3521,3.3348,0.145522,-0.440852,0.346395
1591906435071,5.3859,-2.6425998,4.0611997,0.164242,-0.448432,0.327115
1591906435092,3.7010999,-1.6603999,2.5928,0.183303,-0.456728,0.30498
1591906435112,0.4966,-1.4393,1.507,0.199196,-0.462231,0.280987
1591906435133,-2.086,-1.5278,2.5595999,0.206047,-0.460491,0.254318
1591906435154,-3.7522,-1.3543999,3.5442,0.203913,-0.45235398,0.226289
1591906435175,-4.5769,-0.8074,3.164,0.19906,-0.442373,0.199617
1591906435197,-5.0632,0.014099999,0.32,0.196061,-0.428809,0.163529
1591906435214,-5.744,0.0799,-0.29119998,0.198,-0.430053,0.15736
1591906435235,-7.1619997,-0.0676,-1.0445,0.199123,-0.42023,0.13952
1591906435258,-8.013599,-0.3407,-0.6738,0.198875,-0.40569898,0.124038
1591906435279,-7.5670996,-0.6464,1.6818,0.198045,-0.378187,0.110503
1591906435300,-3.4413,-0.76659995,0.43429998,0.206223,-0.368265,0.125113
1591906435321,-0.9285,-1.0517,-1.6329,0.222636,-0.362873,0.154014
1591906435342,-0.26389998,-1.3215,-3.0639,0.233116,-0.361162,0.16738
1591906435364,-1.1912999,-1.7754999,-5.7236,0.281424,-0.373465,0.220536
1591906435383,-1.2287999,-1.6567999,-4.599,0.308516,-0.37859,0.247471
1591906435404,-0.7621,-0.9756,-2.9991,0.326772,-0.37789398,0.270399
1591906435423,-0.1503,0.3649,-3.9441,0.343188,-0.37633,0.291075
1591906435445,0.5324,1.1572,-5.6113997,0.359092,-0.379406,0.308338
1591906435466,0.482,1.0688,-4.8585997,0.3686,-0.386537,0.317644
1591906435487,-1.229,-0.9339,-1.2847999,0.356764,-0.39460298,0.313132
1591906435509,-2.2529,-1.4719,-0.5284,0.345112,-0.393004,0.309281
1591906435529,-3.2842999,-1.309,0.6293,0.318738,-0.380781,0.29826
1591906435550,-3.299,-0.4759,-2.0937,0.287661,-0.35566399,0.279855
1591906435571,-3.0649,-0.4452,-2.7877998,0.274556,-0.343476,0.263569
1591906435592,-2.7238,-0.5593,-1.3278999,0.260577,-0.334505,0.244319
1591906435613,-1.3621,-0.35099998,1.5382999,0.242167,-0.323708,0.224886
1591906435632,0.0023999999,0.3275,3.9652,0.224014,-0.313028,0.206697
1591906435653,1.8156999,0.3687,4.9424996,0.212428,-0.307204,0.190875
1591906435674,4.2606,0.5663,4.9686,0.208163,-0.309838,0.178731
1591906435695,5.877,0.151,4.3405,0.208876,-0.31808,0.171399
1591906435717,5.5629997,-0.1722,3.3144999,0.210247,-0.326026,0.165212
1591906435738,3.8207,0.0738,2.0098999,0.207891,-0.322115,0.159529
1591906435759,0.91749996,0.67429996,0.69009995,0.206142,-0.318105,0.155396
1591906435780,2.9999999E-4,0.8081,1.4139999,0.199682,-0.310197,0.14661
1591906435802,0.49539998,0.0317,2.948,0.179213,-0.306909,0.13633
1591906435821,-0.014099999,-0.053799998,1.5794,0.166837,-0.307727,0.134579
1591906435844,-0.4096,0.0678,-0.12619999,0.159203,-0.305314,0.137003
1591906435863,-1.0065,0.29209998,-1.5566,0.155845,-0.298902,0.14199
1591906435884,-0.80759996,0.1239,-2.2,0.155862,-0.292464,0.148844
1591906435905,-0.53429997,-0.2254,-2.5971,0.158833,-0.28871,0.15716
1591906435926,0.0398,-0.79999995,-3.3414,0.165291,-0.290366,0.167148
1591906435947,0.1352,-1.1027,-3.5758,0.175692,-0.295489,0.177007
1591906435971,-0.3996,-1.7373999,-3.9273,0.193717,-0.302879,0.185174
1591906435991,-0.85529995,-1.5873,-5.0853,0.204162,-0.30909,0.188488
1591906436012,-2.1423,-1.8549999,-5.7985,0.21221,-0.314361,0.188209
1591906436031,-2.7773,-2.0953999,-5.8995,0.214343,-0.321347,0.188835
1591906436054,-4.5653,-2.9236,-4.3712997,0.199669,-0.322112,0.17223799
1591906436073,-4.9294,-3.2626,-2.9940999,0.171716,-0.319929,0.153079
1591906436094,-5.5431,-3.7444,-2.5879,0.13344,-0.314237,0.132865
1591906436115,-6.0758,-3.1906998,-1.3866999,0.087613,-0.297693,0.110966
1591906436137,-3.7445998,-1.4254,0.067,0.017768,-0.260965,0.082043
1591906436158,-2.2538,-0.0414,0.6705,-0.01681,-0.245778,0.069726
1591906436180,-1.4843,0.82089996,0.62009996,-0.030463,-0.244316,0.06714
1591906436200,-0.1797,1.9042,2.237,-0.050893,-0.250938,0.065775
1591906436220,7.3827,2.8358998,4.2529,-0.06314,-0.277219,0.076666
1591906436241,7.0566998,2.4777,8.4001,-0.070495,-0.278065,0.081065
1591906436261,11.153399,2.5547,16.108,-0.076464,-0.270993,0.081744
1591906436282,15.6454,2.0133998,18.2153,-0.072401,-0.284994,0.089427
1591906436304,23.0486,-1.3217,12.442699,-0.049108,-0.320926,0.101036
1591906436323,20.953,-3.6861,7.2967,-0.016236,-0.354634,0.105676
1591906436344,14.2935,-4.8869,4.1277,0.011339,-0.367867,0.098732
1591906436366,7.4863,-3.8455,3.4371998,0.032458,-0.362898,0.081404
1591906436388,5.4466,-2.6547,7.3029,0.053596,-0.353519,0.048451
1591906436407,5.3575,-2.2733,8.110499,0.057298,-0.3546,0.038134
1591906436429,3.6771998,-2.0059,4.5526,0.081872,-0.363203,0.011575
1591906436450,2.3079998,-2.1420999,2.553,0.092652,-0.363431,0.004594
1591906436469,-1.2499,-2.4951,-1.5359,0.12002,-0.360949,-0.0089259995
1591906436490,-1.9949,-3.5674,-1.1658,0.165072,-0.363746,-0.027847
1591906436511,-1.4662,-4.3715,-1.0986,0.195865,-0.378316,-0.039253
1591906436533,-1.9768,-5.7553997,-1.1201999,0.22818,-0.403503,-0.051054
1591906436554,-3.9099998,-7.3789,-2.0662,0.258226,-0.428919,-0.063634
1591906436575,-6.6117997,-8.4007,-2.6290998,0.285183,-0.449022,-0.078782
1591906436597,-8.3805,-9.102799,-2.6169999,0.310346,-0.466641,-0.099529
1591906436616,-10.9043,-9.2466,-1.9742999,0.335753,-0.480212,-0.128753
1591906436638,-11.4688,-8.868899,1.2875,0.364231,-0.494956,-0.186954
1591906436659,-14.347799,-8.1838,0.3703,0.385891,-0.502461,-0.218647
1591906436678,-15.8157,-6.6636996,-3.7349,0.417168,-0.503033,-0.233323
1591906436699,-15.566199,-4.1830997,-7.2174997,0.425314,-0.504591,-0.234127
1591906436720,-14.6703,-3.6662998,-8.2188,0.448959,-0.500388,-0.235477
1591906436741,-15.3984995,-6.7598,-6.4076,0.466195,-0.480065,-0.246518
1591906436762,-13.9846,-8.7322,-2.7646,0.450957,-0.456813,-0.258796
1591906436784,-11.0448,-10.5091,-0.113,0.413375,-0.427033,-0.271324
1591906436805,-8.6187,-11.0773,2.3922,0.360697,-0.39353,-0.28113
1591906436827,-10.441,-8.5433,1.8608999,0.294428,-0.3394,-0.285278
1591906436846,-11.1889,-6.6565,0.70089996,0.275588,-0.307878,-0.290979
1591906436869,-12.184,-4.9119997,0.0756,0.248947,-0.262457,-0.285924
1591906436884,-7.243,-2.3353,4.2339,0.218585,-0.229326,-0.272449
1591906436907,5.2661,1.6845,14.2281,0.175237,-0.235,-0.23755799
1591906436928,22.9905,3.6179998,27.2545,0.119502,-0.229812,-0.169239
1591906436949,17.557299,2.0256,31.0977,0.098502,-0.19063699,-0.133292
1591906436971,16.8865,1.8471999,30.5865,0.092919,-0.174195,-0.113897
1591906436992,22.0985,3.4345999,13.872,0.118036,-0.168362,-0.056777
1591906437013,22.1014,4.3608,4.0225997,0.16107,-0.186161,-0.011044
1591906437035,20.146599,3.8392,3.7823,0.204863,-0.198434,0.027806
1591906437054,15.4908,1.9089999,3.9977,0.241456,-0.196281,0.057967998
1591906437075,12.4135,-1.4449999,1.8655,0.277971,-0.186681,0.084124
1591906437094,12.37,-4.0745,-1.471,0.320199,-0.182939,0.110768996
1591906437115,12.1642,-6.2451,-5.1568,0.3678,-0.189203,0.135848
1591906437138,8.0486,-8.4014,-5.1986,0.414506,-0.200316,0.149177
1591906437158,4.2258,-10.8366995,-2.9462,0.447938,-0.204043,0.153382
1591906437179,-1.3055999,-11.026899,-2.9775,0.482427,-0.197355,0.162116
1591906437200,-4.7507,-10.8231,-4.574,0.507082,-0.187502,0.145668
1591906437221,-7.6335998,-10.6998,-4.9073997,0.533292,-0.166991,0.107621
1591906437242,-10.2456,-9.2342,-4.0757,0.547641,-0.135216,0.074292
1591906437263,-13.6595,-7.5021,-3.5425,0.555354,-0.091997,0.050503
1591906437284,-14.882299,-6.1808,-6.8918,0.566063,-0.046774,0.037682
1591906437303,-13.6675,-6.3448997,-9.4496,0.580285,-0.021676,0.028801
1591906437325,-11.774099,-8.0727,-8.8432,0.590694,-0.014058,0.021122
1591906437346,-8.694799,-9.991,-7.7419,0.593009,-0.010529,0.026714
1591906437367,-2.5444,-13.5532,-7.4919996,0.579657,-0.002844,0.076641
1591906437389,-0.96559995,-14.2533,-7.9070997,0.57168597,-0.004493,0.11122
1591906437409,-1.3685,-17.6619,-8.0245,0.544969,-0.019217,0.158645
1591906437430,6.9168,-19.2937,-2.1615999,0.481724,-0.047179,0.23364499
1591906437452,17.305199,-14.888599,3.4329998,0.425096,-0.073003,0.296327
1591906437472,15.683399,-6.835,7.0511,0.376637,-0.103218,0.338535
1591906437493,17.6103,-4.6514997,7.4927998,0.341389,-0.140852,0.360667
1591906437512,32.5154,-0.6739,22.724298,0.29427,-0.173269,0.384146
1591906437533,24.5578,1.5482999,30.2144,0.229766,-0.178087,0.39796
1591906437555,14.4449,4.3680997,26.814999,0.178583,-0.157457,0.392785
1591906437578,9.2858,6.7943997,7.258,0.180792,-0.135546,0.366116
1591906437597,9.111,7.3005,1.4721999,0.220326,-0.137047,0.339274
1591906437618,6.2113,6.3953,1.236,0.23532599,-0.129007,0.311025
1591906437640,4.0483,5.0541,6.6773996,0.235678,-0.122105,0.297489
1591906437659,1.4858999,3.2094998,7.6699996,0.237384,-0.105889,0.265033
1591906437681,-1.6150999,0.9158,2.6183,0.254867,-0.077716,0.210932
1591906437702,-2.5117,-0.8702,1.4684,0.271645,-0.059836,0.176966
1591906437721,-2.799,-2.7036,0.2945,0.28780898,-0.041051,0.143763
1591906437742,-3.0992,-3.3611999,-0.74329996,0.304308,-0.021623,0.113688
1591906437763,-2.757,-3.356,-5.5888,0.333239,8.77E-4,0.080706
1591906437784,-1.5177,-3.8922,-7.1625,0.365199,0.020966,0.055748
1591906437805,-1.5431,-4.941,-6.4716,0.390112,0.048481,0.028799
1591906437827,-2.1275,-5.4094,-4.8768,0.402296,0.07751,0.004179
1591906437849,-1.4757,-4.0301,-3.5349,0.419417,0.113392,-0.011044
1591906437868,0.0196,-4.9188,-3.7078,0.435334,0.13577,-0.015361
1591906437889,-2.9384,-4.2899,-2.118,0.4456,0.153124,-0.023938
1591906437911,-4.3289,-3.1313999,-1.1815,0.449138,0.164407,-0.033407
1591906437928,-1.7143999,-2.0433,-1.4029,0.459332,0.17316,-0.035595
1591906437950,5.0492997,-1.3185999,-3.6727,0.481628,0.158976,-0.014439
1591906437973,3.1264,-1.2499,-3.2875,0.49477,0.143467,0.001128
1591906437993,-0.094399996,-1.3413,-4.4427,0.502395,0.14346,0.007231
1591906438014,-1.2636,-1.0253,-4.3408,0.506875,0.154121,0.009145
1591906438035,-0.26319999,-0.3678,-0.3823,0.497094,0.184123,0.036021
1591906438057,-0.7829,0.0532,0.806,0.484299,0.202616,0.059763
1591906438077,-1.9619,-0.94079995,0.72709996,0.473063,0.215142,0.076321
1591906438098,-2.5681,-2.9550998,1.2125,0.456823,0.233738,0.093809
1591906438120,-1.7949,-2.4733,3.2953,0.443056,0.244368,0.11912
1591906438137,-0.7527,-2.2684,4.0980997,0.440573,0.247675,0.130788
1591906438158,2.0101,-1.826,4.9144,0.424939,0.252749,0.191186
1591906438181,2.5994,-1.3679999,3.7819,0.426161,0.254387,0.202332
1591906438202,1.2351999,-0.3583,1.2006999,0.431599,0.253854,0.247032
1591906438222,0.862,-0.029399998,1.9933,0.434726,0.252281,0.268764
1591906438243,1.5481,-0.35819998,4.3206,0.431666,0.247903,0.29579
1591906438264,1.8907,-0.8196,5.1537,0.424259,0.244478,0.32599
1591906438285,2.0377,-0.91779995,3.3069,0.417601,0.246411,0.355584
1591906438307,1.8355,0.2541,1.8544999,0.407826,0.256382,0.390106
1591906438328,1.9955,0.3002,1.9869,0.401374,0.255356,0.402341
1591906438347,3.8734,-0.9255,3.3792999,0.388702,0.248418,0.421729
1591906438368,3.1327999,-2.3135998,1.7061,0.371688,0.23523399,0.438787
1591906438389,1.7964,-3.3082,1.6421,0.353361,0.229918,0.450828
1591906438410,1.6847,-3.7666,2.0491,0.33612,0.225829,0.462001
1591906438431,3.0252,-4.6586,2.6771998,0.30782,0.220793,0.479333
1591906438452,3.3851,-5.02,1.0605,0.277502,0.216947,0.498294
1591906438473,3.3711998,-4.7374997,-0.5846,0.265545,0.210181,0.507191
1591906438494,1.8814,-3.0082998,-1.7461,0.260606,0.203849,0.510041
1591906438515,0.0556,-2.1904,-3.2047,0.256647,0.206722,0.506196
1591906438537,-0.3633,-0.1577,-2.7107,0.247603,0.224685,0.491523
1591906438554,-0.6263,0.24149999,-2.9087,0.242624,0.22545,0.490897
1591906438575,1.3381,0.1788,0.030299999,0.234265,0.222866,0.484308
1591906438596,2.2846,0.0556,2.6957998,0.220343,0.205903,0.484024
1591906438617,1.4386,-0.0572,2.1842,0.204662,0.189683,0.482135
1591906438638,-0.0422,0.65169996,-0.1954,0.182524,0.1781,0.467741
1591906438659,0.0425,-0.1812,0.061199997,0.164621,0.173268,0.457183
1591906438680,8.0E-4,-0.72209996,2.5858,0.144654,0.16708,0.449689
1591906438701,0.4015,-1.1401,4.2468,0.136835,0.16524,0.446364
1591906438722,0.2033,1.2840999,5.2391996,0.116605,0.148425,0.43282
1591906438743,-0.3829,2.6015,3.8137999,0.121033,0.144226,0.423853
1591906438762,0.28309998,1.1359999,4.0066,0.133403,0.143121,0.416843
1591906438783,-1.3302,2.3207,2.9696999,0.157037,0.138757,0.408235
1591906438804,0.6562,2.6634998,3.5716999,0.183971,0.112976,0.404607
1591906438825,3.7285998,3.2826998,0.30069998,0.212589,0.090232,0.403507
1591906438846,3.526,2.1674,-0.1619,0.226504,0.083292,0.404776
1591906438868,2.0791,0.9217,2.1196,0.222311,0.084555,0.405408
1591906438889,0.37289998,1.2176,2.9957,0.207368,0.087956,0.398702
1591906438910,0.6572,1.0619,2.5941,0.205073,0.084894,0.393633
1591906438932,0.5729,0.3012,0.7874,0.212181,0.071602,0.37967598
1591906438951,-0.2052,0.1617,0.5495,0.217994,0.063237,0.371128
1591906438974,-2.0455,1.5938,-0.5787,0.231324,0.054586,0.349162
1591906438993,-1.4201,1.1026,-0.9317,0.237374,0.056119,0.336793
1591906439016,-0.7323,0.27199998,-0.78529996,0.240335,0.056534998,0.330157
1591906439036,-0.3854,-0.116799995,-0.31579998,0.242314,0.051756,0.325533
1591906439057,-0.5582,-0.9052,-0.91319996,0.249056,0.037517,0.316302
1591906439078,-0.941,-1.2742,-1.4722999,0.255746,0.032029,0.310044
1591906439099,-1.2059,-1.1915,-1.4864999,0.263031,0.031934,0.306724
1591906439120,-1.4082999,-0.89669997,-1.3563,0.266982,0.032628,0.30746
1591906439141,-1.3794,-0.3233,-1.4569,0.282148,0.040096,0.307416
1591906439162,-0.25959998,-0.8192,-1.3525,0.293051,0.04074,0.312294
1591906439181,0.3788,-1.2458999,-0.7966,0.302347,0.038288,0.319295
1591906439203,0.2109,-0.9981,0.116399996,0.309212,0.036377,0.325727
1591906439223,-0.2697,-1.2712,0.0155,0.31452,0.036991,0.331082
1591906439244,-0.98609996,-1.3885,-0.77879995,0.32,0.043467,0.335157
1591906439265,-0.5252,-0.93619996,-1.4356999,0.325831,0.055967,0.342217
1591906439288,1.0182999,-0.6421,-1.31,0.33172,0.064554,0.352453
1591906439308,-0.26659998,-0.3698,-1.3052,0.339544,0.075247,0.362697
1591906439329,-0.93719995,-0.4267,-1.8844,0.346452,0.08301,0.365617
1591906439350,-0.59319997,-0.4201,-1.7508,0.351669,0.092535,0.369335
1591906439371,-0.1329,-0.3457,-1.4634,0.353196,0.098155,0.373498
1591906439390,0.6188,-0.117599994,-0.6946,0.350345,0.108816,0.386793
1591906439411,-0.7698,1.3817999,0.44509998,0.33579,0.133945,0.411841
1591906439432,-0.25149998,1.2257999,0.3403,0.331135,0.142136,0.420334
1591906439454,0.32909998,0.84209996,0.55009997,0.326453,0.146551,0.432029
1591906439475,0.74689996,0.7154,1.3654,0.321636,0.145493,0.442578
1591906439496,1.2849,0.1072,2.0564,0.31551298,0.140721,0.453532
1591906439518,2.1792,0.1918,1.8355,0.310535,0.134742,0.464256
1591906439537,1.8734,0.037699997,1.1129999,0.307862,0.130266,0.47314
1591906439558,0.3215,-0.3296,0.0363,0.30268,0.133185,0.481416
1591906439579,0.0116,-0.668,0.0047999998,0.297956,0.135898,0.483927
1591906439598,0.9166,-0.9309,0.1286,0.293077,0.134773,0.488132
1591906439619,1.4818,-0.8096,0.52599996,0.288977,0.133462,0.493123
1591906439641,1.7285999,-0.942,0.51159996,0.288341,0.133955,0.493524
1591906439662,0.7538,-1.0169,0.4763,0.288907,0.125776,0.492
1591906439683,-0.1369,-1.1345,0.067,0.290163,0.125396,0.486368
1591906439704,-0.4772,-1.0653,-0.099599995,0.29009,0.129494,0.481306
1591906439724,-0.5394,-0.5506,0.1876,0.288935,0.136321,0.477817
1591906439745,-0.0645,-0.313,0.0165,0.290001,0.142277,0.47500598
1591906439767,1.3413999,0.2375,0.093399994,0.296167,0.146802,0.470138
1591906439788,1.1826,0.18779999,0.1353,0.298675,0.147288,0.467975
1591906439807,0.52169997,-0.2993,0.0297,0.300435,0.150847,0.461728
1591906439828,-0.7511,-0.8276,-0.6882,0.297112,0.160105,0.451228
1591906439849,-1.1872,-0.6836,-0.138,0.290492,0.169041,0.445214
1591906439870,-0.4025,-0.0751,0.9977,0.283658,0.174375,0.441701
1591906439892,0.16569999,0.21589999,1.3133999,0.281171,0.174388,0.441111
1591906439912,1.1665,0.7563,0.43069997,0.284482,0.174735,0.436055
1591906439933,0.7424,0.3181,-0.0927,0.28833,0.175027,0.431964
1591906439954,0.22839999,-0.2697,0.9346,0.289997,0.176228,0.424978
1591906439975,-0.5923,-0.38709998,1.7476,0.288298,0.177453,0.418765
1591906439997,-1.5543,0.37019998,0.8889,0.288399,0.185956,0.407816
1591906440014,-1.8111,-0.0863,0.1015,0.290129,0.188425,0.405817
1591906440035,-1.9583999,-0.1015,-0.3067,0.294557,0.193899,0.398866
1591906440056,-1.5274999,0.8362,0.014699999,0.302842,0.193746,0.391324
1591906440077,-0.18169999,1.7716,0.41979998,0.315489,0.18539199,0.384703
1591906440098,0.8534,1.0426999,-0.077599995,0.335402,0.161385,0.379254
1591906440119,0.0955,1.0917,-0.95479995,0.343131,0.151918,0.376782
1591906440140,-0.8438,0.70449996,-1.6564,0.346337,0.148642,0.373888
1591906440161,-1.1069,0.88159996,-1.9698999,0.345641,0.146949,0.374682
1591906440182,-0.0534,0.6907,-2.0916,0.34724998,0.144135,0.376562
1591906440202,0.2826,0.044099998,-1.8678999,0.340412,0.139209,0.384675
1591906440223,-0.21,-1.4886,0.5039,0.322879,0.13016699,0.395881
1591906440245,0.1902,-1.4397999,1.0606999,0.304542,0.119735,0.408277
1591906440264,0.77089995,-0.89409995,0.1284,0.292307,0.112273,0.421599
1591906440284,1.2332,-0.4924,0.5553,0.2841,0.110014,0.43428499
1591906440305,0.042999998,0.5753,1.3695999,0.27861398,0.114913,0.442718
1591906440327,-1.0113,-0.049599998,0.2972,0.278162,0.119501,0.447931
1591906440348,1.1747,-1.0069,0.65709996,0.285658,0.111379,0.458603
1591906440369,2.6313,-0.5477,-0.018299999,0.292452,0.100172,0.46915
1591906440390,3.2879999,-0.0592,-0.7373,0.298651,0.090627,0.478028
1591906440413,2.3937,0.067499995,-0.6727,0.299736,0.088627,0.482059
1591906440428,0.5166,-0.0782,0.65669996,0.292033,0.095917,0.486572
1591906440451,-1.3593999,0.3531,1.0145,0.269893,0.122012,0.491738
1591906440472,-0.5154,1.025,-0.037299998,0.26198,0.1377,0.492363
1591906440493,0.1997,0.9321,-0.0968,0.259654,0.148804,0.494055
1591906440516,0.2012,0.9745,-0.695,0.261065,0.156234,0.49548
1591906440535,-0.042099997,0.7446,-1.0134,0.264003,0.163187,0.494735
1591906440556,-0.51699996,0.4173,-0.5157,0.26566198,0.167718,0.492905
1591906440577,-0.67689997,0.3448,0.3849,0.266101,0.169752,0.491515
1591906440598,-0.3346,0.32389998,0.6631,0.267336,0.171293,0.49170598
1591906440619,0.144,0.4308,-0.203,0.272615,0.174144,0.492744
1591906440638,-0.23339999,0.329,-0.9119,0.279163,0.177686,0.492345
1591906440659,-0.8082,0.3606,-0.48209998,0.282451,0.177869,0.490107
1591906440680,-0.9701,0.051799998,0.19389999,0.281983,0.175715,0.489752
1591906440701,-0.3026,-0.5064,2.5379,0.272632,0.169034,0.493601
1591906440721,0.2726,-0.4326,1.3909999,0.268202,0.16879,0.500091
1591906440742,0.6914,-0.551,-0.99609995,0.267398,0.172364,0.506348
1591906440763,0.6987,-0.1366,-2.4652998,0.268818,0.177585,0.509764
1591906440784,0.1373,0.44829997,-1.8024,0.266404,0.180642,0.510586
1591906440805,0.1337,-0.095199995,-0.0429,0.257335,0.177726,0.510957
1591906440827,0.0018999999,-0.7934,0.7364,0.245766,0.172186,0.511034
1591906440843,-0.3484,-0.6454,0.219,0.236694,0.169239,0.510132
1591906440866,0.0532,-0.53889996,-1.0396,0.230595,0.169423,0.509626
1591906440887,0.5099,-0.124699995,-2.6459,0.229173,0.170507,0.50840497
1591906440908,0.39139998,0.1925,-2.3955998,0.229462,0.170892,0.505964
1591906440929,-0.3497,0.3636,0.4942,0.221146,0.163693,0.500546
1591906440950,-0.4919,0.1952,0.4201,0.218829,0.161349,0.497904
1591906440971,-0.92179996,0.2613,-0.8594,0.217806,0.157297,0.489096
1591906440992,-0.6279,-0.44099998,-0.8506,0.218307,0.156423,0.482799
1591906441013,-0.91179997,-0.47439998,-0.24229999,0.216605,0.155639,0.478667
1591906441034,-0.9001,0.4163,-0.1015,0.216166,0.156833,0.475711
1591906441053,-0.43719998,0.3692,-1.0436,0.219481,0.16005,0.473401
1591906441074,-0.57379997,0.1954,-1.9124,0.222734,0.166972,0.469793
1591906441096,-1.2868999,0.1435,-1.4377999,0.220986,0.177073,0.464649
1591906441120,-1.7044,0.1598,0.1381,0.212754,0.186496,0.459992
1591906441140,-0.040799998,0.68979996,1.6909,0.202107,0.19588,0.46022
1591906441159,0.9874,0.9018,0.4535,0.203627,0.202885,0.461369
1591906441180,-0.2452,0.0374,1.0702,0.203572,0.211245,0.458114
1591906441201,-0.8479,-0.44329998,2.4322,0.203527,0.214678,0.45482
1591906441223,-1.1423,-0.13759999,7.1808,0.195166,0.219165,0.452465
1591906441241,-0.322,0.2765,7.8033,0.193485,0.221186,0.455995
1591906441267,0.1951,-0.267,7.4228997,0.192605,0.224423,0.461092
1591906441284,-0.2836,-1.4022,7.3538,0.188978,0.228535,0.46570098
1591906441305,-0.72179997,-1.9570999,7.1411,0.184666,0.23236799,0.470535
1591906441326,-0.7054,-1.5242,6.0785,0.188387,0.23867,0.480276
1591906441348,0.36839998,-1.1101999,3.4141998,0.194314,0.242527,0.490076
1591906441369,0.5621,-1.1026,2.5541,0.196312,0.243285,0.496151
1591906441390,0.1008,-1.7249999,-0.24,0.203909,0.25531,0.505949
1591906441411,-1.3551999,-1.8773999,-0.98429996,0.207595,0.266861,0.509464
1591906441432,-1.038,-1.8772999,-1.9095,0.20985,0.274052,0.510829
1591906441454,0.58,-1.4485999,-2.534,0.217436,0.280215,0.514051
1591906441471,1.2843,-1.1740999,-2.6132998,0.224579,0.281633,0.516024
1591906441492,1.2815,-1.1317999,-3.1283998,0.237241,0.286723,0.5217
1591906441513,0.14829999,-1.2480999,-2.8822,0.241111,0.292254,0.520666
1591906441534,-0.3484,-1.6933999,-2.1605,0.240816,0.297239,0.518977
1591906441555,-0.1727,-1.4201,-1.989,0.240521,0.300395,0.518452
1591906441576,0.92569995,-0.7014,-2.692,0.253778,0.304071,0.519196
1591906441597,2.6141,0.2148,-2.3126,0.263549,0.304352,0.522001
1591906441618,2.5111,0.0607,-1.5900999,0.264282,0.305092,0.522541
1591906441639,-1.0309,-1.0116,-0.22909999,0.266069,0.309071,0.521399
1591906441660,-2.2217999,0.0079,-4.194,0.273273,0.322468,0.513025
1591906441679,-0.33429998,0.6132,-1.9122,0.28182,0.327228,0.511474
1591906441700,1.9314,1.1328,0.8818,0.289998,0.31759,0.516306
1591906441721,1.9422,1.0784,0.60969996,0.293094,0.314142,0.518013
